2.543075770463038339e+02,9.364822215685714468e+01,6.947782828684648848e+01
2.566749241596582465e+02,9.364822215685714468e+01,6.942442276931251399e+01
2.590422712730127159e+02,9.364822215685714468e+01,6.937966412153400597e+01
2.614096183863671286e+02,9.364822215685714468e+01,6.934451730805449188e+01
2.637769654997215412e+02,9.364822215685714468e+01,6.931992806233029114e+01
2.661443126130759538e+02,9.364822215685714468e+01,6.930679087803946459e+01
2.685116597264304232e+02,9.364822215685714468e+01,6.930591485815239139e+01
2.708790068397848358e+02,9.364822215685714468e+01,6.931798818332026713e+01
2.732463539531392485e+02,9.364822215685714468e+01,6.934354208473814651e+01
2.756137010664937179e+02,9.364822215685714468e+01,6.938291532436414855e+01
2.779810481798481305e+02,9.364822215685714468e+01,6.943622030872211326e+01
2.803483952932025431e+02,9.364822215685714468e+01,6.950331208161514951e+01
2.827157424065569558e+02,9.364822215685714468e+01,6.958376158832106739e+01
2.850830895199114252e+02,9.364822215685714468e+01,6.967683471594500588e+01
2.874504366332658378e+02,9.364822215685714468e+01,6.978147877304581925e+01
2.898177837466203073e+02,9.364822215685714468e+01,6.989631819520582212e+01
2.921851308599747199e+02,9.364822215685714468e+01,7.001966142335732002e+01
2.945524779733291325e+02,9.364822215685714468e+01,7.014952104032272473e+01
2.969198250866835451e+02,9.364822215685714468e+01,7.028364940572646447e+01
2.992871722000380146e+02,9.364822215685714468e+01,7.041959218926785979e+01
3.016545193133924272e+02,9.364822215685714468e+01,7.055476235895184800e+01
3.040218664267468967e+02,9.364822215685714468e+01,7.068653734309191350e+01
3.063892135401013093e+02,9.364822215685714468e+01,7.081238225621927995e+01
3.087565606534557219e+02,9.364822215685714468e+01,7.093000224756542593e+01
3.111239077668101345e+02,9.364822215685714468e+01,7.103752720636839513e+01
3.134912548801645471e+02,9.364822215685714468e+01,7.113373223310918547e+01
3.158586019935190166e+02,9.364822215685714468e+01,7.121829747364972718e+01
3.182259491068734860e+02,9.364822215685714468e+01,7.129211109835887328e+01
3.205932962202278986e+02,9.364822215685714468e+01,7.135761938767973334e+01
3.229606433335823112e+02,9.364822215685714468e+01,7.141922809346579015e+01
3.253279904469367239e+02,9.364822215685714468e+01,7.148375943515566178e+01
3.276953375602911365e+02,9.364822215685714468e+01,7.156096928924671374e+01
3.300626846736456059e+02,9.364822215685714468e+01,7.166412933214451186e+01
3.324300317870000185e+02,9.364822215685714468e+01,7.181067911736317910e+01
1.454096098320000010e+02,9.660607525428571307e+01,6.935872572162918459e+01
1.477769569453544420e+02,9.660607525428571307e+01,6.970681276617798972e+01
1.501443040587088547e+02,9.660607525428571307e+01,7.005309225181126465e+01
1.525116511720632957e+02,9.660607525428571307e+01,7.038677262446616112e+01
1.548789982854177367e+02,9.660607525428571307e+01,7.069955372122473136e+01
1.572463453987721493e+02,9.660607525428571307e+01,7.098530678268980409e+01
1.596136925121265904e+02,9.660607525428571307e+01,7.123977808071876439e+01
1.619810396254810030e+02,9.660607525428571307e+01,7.146031561269779786e+01
1.643483867388354440e+02,9.660607525428571307e+01,7.164561825758664781e+01
1.667157338521898851e+02,9.660607525428571307e+01,7.179550673905578151e+01
1.690830809655442977e+02,9.660607525428571307e+01,7.191071569283383269e+01
1.714504280788987387e+02,9.660607525428571307e+01,7.199270609140654642e+01
1.738177751922531797e+02,9.660607525428571307e+01,7.204349724001201594e+01
1.761851223056075924e+02,9.660607525428571307e+01,7.206551752013717760e+01
1.785524694189620334e+02,9.660607525428571307e+01,7.206147302606996163e+01
1.809198165323164744e+02,9.660607525428571307e+01,7.203423320833985599e+01
1.832871636456708870e+02,9.660607525428571307e+01,7.198673261538067436e+01
1.856545107590253281e+02,9.660607525428571307e+01,7.192188780132119064e+01
1.880218578723797691e+02,9.660607525428571307e+01,7.184252845009359589e+01
1.903892049857341817e+02,9.660607525428571307e+01,7.175134175383686852e+01
1.927565520990886228e+02,9.660607525428571307e+01,7.165082906903558069e+01
1.951238992124430638e+02,9.660607525428571307e+01,7.154327387226567225e+01
1.974912463257974764e+02,9.660607525428571307e+01,7.143072002941266874e+01
1.998585934391519174e+02,9.660607525428571307e+01,7.131495939648038984e+01
2.022259405525063585e+02,9.660607525428571307e+01,7.119752777231724394e+01
2.045932876658607711e+02,9.660607525428571307e+01,7.107970823223604384e+01
2.069606347792152121e+02,9.660607525428571307e+01,7.096254088395744475e+01
2.093279818925696247e+02,9.660607525428571307e+01,7.084683810114165681e+01
2.116953290059240658e+02,9.660607525428571307e+01,7.073320431044203360e+01
2.140626761192784784e+02,9.660607525428571307e+01,7.062205942983791829e+01
2.164300232326329194e+02,9.660607525428571307e+01,7.051366508326645999e+01
2.187973703459873605e+02,9.660607525428571307e+01,7.040815274539545499e+01
2.211647174593417731e+02,9.660607525428571307e+01,7.030555300702599197e+01
2.235320645726962141e+02,9.660607525428571307e+01,7.020582518585615617e+01
2.258994116860506551e+02,9.660607525428571307e+01,7.010888655073267728e+01
2.282667587994050677e+02,9.660607525428571307e+01,7.001464047278113867e+01
2.306341059127595088e+02,9.660607525428571307e+01,6.992300286391673581e+01
2.330014530261139498e+02,9.660607525428571307e+01,6.983392631738752243e+01
2.353688001394683624e+02,9.660607525428571307e+01,6.974742141982642352e+01
2.377361472528228035e+02,9.660607525428571307e+01,6.966357476383927860e+01
2.401034943661772445e+02,9.660607525428571307e+01,6.958256325707588985e+01
2.424708414795316571e+02,9.660607525428571307e+01,6.950466438489456777e+01
2.448381885928860981e+02,9.660607525428571307e+01,6.943026215960344416e+01
2.472055357062405392e+02,9.660607525428571307e+01,6.935984856389950437e+01
2.495728828195949518e+02,9.660607525428571307e+01,6.929402036992360081e+01
2.519402299329493928e+02,9.660607525428571307e+01,6.923347130199181265e+01
2.543075770463038339e+02,9.660607525428571307e+01,6.917897959514448303e+01
2.566749241596582465e+02,9.660607525428571307e+01,6.913139109070834820e+01
2.590422712730127159e+02,9.660607525428571307e+01,6.909159810303390259e+01
2.614096183863671286e+02,9.660607525428571307e+01,6.906051438994472846e+01
2.637769654997215412e+02,9.660607525428571307e+01,6.903904665805021068e+01
2.661443126130759538e+02,9.660607525428571307e+01,6.902806313879409572e+01
2.685116597264304232e+02,9.660607525428571307e+01,6.902835988069637096e+01
2.708790068397848358e+02,9.660607525428571307e+01,6.904062551222159527e+01
2.732463539531392485e+02,9.660607525428571307e+01,6.906540534683153965e+01
2.756137010664937179e+02,9.660607525428571307e+01,6.910306581949407700e+01
2.779810481798481305e+02,9.660607525428571307e+01,6.915376036977977492e+01
2.803483952932025431e+02,9.660607525428571307e+01,6.921739800748036942e+01
2.827157424065569558e+02,9.660607525428571307e+01,6.929361593204521341e+01
2.850830895199114252e+02,9.660607525428571307e+01,6.938175770858651958e+01
2.874504366332658378e+02,9.660607525428571307e+01,6.948085864296444925e+01
2.898177837466203073e+02,9.660607525428571307e+01,6.958964012997603277e+01
2.921851308599747199e+02,9.660607525428571307e+01,6.970651491516036913e+01
2.945524779733291325e+02,9.660607525428571307e+01,6.982960533343430143e+01
2.969198250866835451e+02,9.660607525428571307e+01,6.995677675436309073e+01
2.992871722000380146e+02,9.660607525428571307e+01,7.008568862490938045e+01
3.016545193133924272e+02,9.660607525428571307e+01,7.021386564782005735e+01
3.040218664267468967e+02,9.660607525428571307e+01,7.033879179554060102e+01
3.063892135401013093e+02,9.660607525428571307e+01,7.045803005108609796e+01
3.087565606534557219e+02,9.660607525428571307e+01,7.056937090399151202e+01
3.111239077668101345e+02,9.660607525428571307e+01,7.067101282866497058e+01
3.134912548801645471e+02,9.660607525428571307e+01,7.076177814172115177e+01
3.158586019935190166e+02,9.660607525428571307e+01,7.084136781652341597e+01
3.182259491068734860e+02,9.660607525428571307e+01,7.091065902088303119e+01
3.205932962202278986e+02,9.660607525428571307e+01,7.097204933161265217e+01
3.229606433335823112e+02,9.660607525428571307e+01,7.102985177410300821e+01
3.253279904469367239e+02,9.660607525428571307e+01,7.109074502889416181e+01
3.276953375602911365e+02,9.660607525428571307e+01,7.116428335403907113e+01
3.300626846736456059e+02,9.660607525428571307e+01,7.126347097018151544e+01
3.324300317870000185e+02,9.660607525428571307e+01,7.140540585623239167e+01
1.454096098320000010e+02,9.956392835171428146e+01,6.906766137832352115e+01
1.477769569453544420e+02,9.956392835171428146e+01,6.941616638427903752e+01
1.501443040587088547e+02,9.956392835171428146e+01,6.976068779604869974e+01
1.525116511720632957e+02,9.956392835171428146e+01,7.009063483222030300e+01
1.548789982854177367e+02,9.956392835171428146e+01,7.039791912582762734e+01
1.572463453987721493e+02,9.956392835171428146e+01,7.067663128367539116e+01
1.596136925121265904e+02,9.956392835171428146e+01,7.092274131720355967e+01
1.619810396254810030e+02,9.956392835171428146e+01,7.113382239034291388e+01
1.643483867388354440e+02,9.956392835171428146e+01,7.130879727449456595e+01
1.667157338521898851e+02,9.956392835171428146e+01,7.144770684996319687e+01
1.690830809655442977e+02,9.956392835171428146e+01,7.155149994566892246e+01
1.714504280788987387e+02,9.956392835171428146e+01,7.162184376349154036e+01
1.738177751922531797e+02,9.956392835171428146e+01,7.166095409648630721e+01
1.761851223056075924e+02,9.956392835171428146e+01,7.167144450953958312e+01
1.785524694189620334e+02,9.956392835171428146e+01,7.165619362253289637e+01
1.809198165323164744e+02,9.956392835171428146e+01,7.161822960309621067e+01
1.832871636456708870e+02,9.956392835171428146e+01,7.156063095379568040e+01
1.856545107590253281e+02,9.956392835171428146e+01,7.148644265435586931e+01
1.880218578723797691e+02,9.956392835171428146e+01,7.139860670300845413e+01
1.903892049857341817e+02,9.956392835171428146e+01,7.129990608686080122e+01
1.927565520990886228e+02,9.956392835171428146e+01,7.119292119837541577e+01
1.951238992124430638e+02,9.956392835171428146e+01,7.107999771201616568e+01
1.974912463257974764e+02,9.956392835171428146e+01,7.096322492725198572e+01
1.998585934391519174e+02,9.956392835171428146e+01,7.084442358886508373e+01
2.022259405525063585e+02,9.956392835171428146e+01,7.072514219651702660e+01
2.045932876658607711e+02,9.956392835171428146e+01,7.060666082489024120e+01
2.069606347792152121e+02,9.956392835171428146e+01,7.049000148796721987e+01
2.093279818925696247e+02,9.956392835171428146e+01,7.037594409351095237e+01
2.116953290059240658e+02,9.956392835171428146e+01,7.026504705684783403e+01
2.140626761192784784e+02,9.956392835171428146e+01,7.015767166104751595e+01
2.164300232326329194e+02,9.956392835171428146e+01,7.005400928220296919e+01
2.187973703459873605e+02,9.956392835171428146e+01,6.995411062261246116e+01
2.211647174593417731e+02,9.956392835171428146e+01,6.985791613531910116e+01
2.235320645726962141e+02,9.956392835171428146e+01,6.976528685328048596e+01
2.258994116860506551e+02,9.956392835171428146e+01,6.967603488473741891e+01
2.282667587994050677e+02,9.956392835171428146e+01,6.958995287710968114e+01
2.306341059127595088e+02,9.956392835171428146e+01,6.950684179942618357e+01
2.330014530261139498e+02,9.956392835171428146e+01,6.942653645101745497e+01
2.353688001394683624e+02,9.956392835171428146e+01,6.934892815297644120e+01
2.377361472528228035e+02,9.956392835171428146e+01,6.927398414475101163e+01
2.401034943661772445e+02,9.956392835171428146e+01,6.920176326725777471e+01
2.424708414795316571e+02,9.956392835171428146e+01,6.913242758409433009e+01
2.448381885928860981e+02,9.956392835171428146e+01,6.906624966011258948e+01
2.472055357062405392e+02,9.956392835171428146e+01,6.900361529514157155e+01
2.495728828195949518e+02,9.956392835171428146e+01,6.894502158454452001e+01
2.519402299329493928e+02,9.956392835171428146e+01,6.889107026215788210e+01
2.543075770463038339e+02,9.956392835171428146e+01,6.884245636867126450e+01
2.566749241596582465e+02,9.956392835171428146e+01,6.879995237267212360e+01
2.590422712730127159e+02,9.956392835171428146e+01,6.876438797097580391e+01
2.614096183863671286e+02,9.956392835171428146e+01,6.873662588457227685e+01
2.637769654997215412e+02,9.956392835171428146e+01,6.871753407578944461e+01
2.661443126130759538e+02,9.956392835171428146e+01,6.870795490331511246e+01
2.685116597264304232e+02,9.956392835171428146e+01,6.870867185570386937e+01
2.708790068397848358e+02,9.956392835171428146e+01,6.872037460150750121e+01
2.732463539531392485e+02,9.956392835171428146e+01,6.874362321569788037e+01
2.756137010664937179e+02,9.956392835171428146e+01,6.877881256210821448e+01
2.779810481798481305e+02,9.956392835171428146e+01,6.882613793033669936e+01
2.803483952932025431e+02,9.956392835171428146e+01,6.888556315411551623e+01
2.827157424065569558e+02,9.956392835171428146e+01,6.895679256737639662e+01
2.850830895199114252e+02,9.956392835171428146e+01,6.903924828900926514e+01
2.874504366332658378e+02,9.956392835171428146e+01,6.913205446385109099e+01
2.898177837466203073e+02,9.956392835171428146e+01,6.923403022528509609e+01
2.921851308599747199e+02,9.956392835171428146e+01,6.934369329967012163e+01
2.945524779733291325e+02,9.956392835171428146e+01,6.945927630875667091e+01
2.969198250866835451e+02,9.956392835171428146e+01,6.957875798171153292e+01
2.992871722000380146e+02,9.956392835171428146e+01,6.969991165664396249e+01
3.016545193133924272e+02,9.956392835171428146e+01,6.982037359441164881e+01
3.040218664267468967e+02,9.956392835171428146e+01,6.993773379104095511e+01
3.063892135401013093e+02,9.956392835171428146e+01,7.004965216596610844e+01
3.087565606534557219e+02,9.956392835171428146e+01,7.015400313657301012e+01
3.111239077668101345e+02,9.956392835171428146e+01,7.024905180057976395e+01
3.134912548801645471e+02,9.956392835171428146e+01,7.033366509676852729e+01
3.158586019935190166e+02,9.956392835171428146e+01,7.040756151534151286e+01
3.182259491068734860e+02,9.956392835171428146e+01,7.047160310746403411e+01
3.205932962202278986e+02,9.956392835171428146e+01,7.052813373084063642e+01
3.229606433335823112e+02,9.956392835171428146e+01,7.058136766156530939e+01
3.253279904469367239e+02,9.956392835171428146e+01,7.063783290903666057e+01
3.276953375602911365e+02,9.956392835171428146e+01,7.070687375601846725e+01
3.300626846736456059e+02,9.956392835171428146e+01,7.080121725593926385e+01
3.324300317870000185e+02,9.956392835171428146e+01,7.093760863377247006e+01
1.454096098320000010e+02,1.025217814491428499e+02,6.877680969760511687e+01
1.477769569453544420e+02,1.025217814491428499e+02,6.912510665223352646e+01
1.501443040587088547e+02,1.025217814491428499e+02,6.946724425489912846e+01
1.525116511720632957e+02,1.025217814491428499e+02,6.979283047175431420e+01
1.548789982854177367e+02,1.025217814491428499e+02,7.009398725782313022e+01
1.572463453987721493e+02,1.025217814491428499e+02,7.036502359038624377e+01
1.596136925121265904e+02,1.025217814491428499e+02,7.060213263502029690e+01
1.619810396254810030e+02,1.025217814491428499e+02,7.080311248435742755e+01
1.643483867388354440e+02,1.025217814491428499e+02,7.096710985389216830e+01
1.667157338521898851e+02,1.025217814491428499e+02,7.109438606888807044e+01
1.690830809655442977e+02,1.025217814491428499e+02,7.118610462732681299e+01
1.714504280788987387e+02,1.025217814491428499e+02,7.124413958027645322e+01
1.738177751922531797e+02,1.025217814491428499e+02,7.127090393175365080e+01
1.761851223056075924e+02,1.025217814491428499e+02,7.126919722096886289e+01
1.785524694189620334e+02,1.025217814491428499e+02,7.124207142002899218e+01
1.809198165323164744e+02,1.025217814491428499e+02,7.119271424774922252e+01
1.832871636456708870e+02,1.025217814491428499e+02,7.112434897749892571e+01
1.856545107590253281e+02,1.025217814491428499e+02,7.104014979285034315e+01
1.880218578723797691e+02,1.025217814491428499e+02,7.094317172788828429e+01
1.903892049857341817e+02,1.025217814491428499e+02,7.083629421486466526e+01
1.927565520990886228e+02,1.025217814491428499e+02,7.072217724894744606e+01
1.951238992124430638e+02,1.025217814491428499e+02,7.060322917645635243e+01
1.974912463257974764e+02,1.025217814491428499e+02,7.048158510515827402e+01
1.998585934391519174e+02,1.025217814491428499e+02,7.035909493969256800e+01
2.022259405525063585e+02,1.025217814491428499e+02,7.023732004633984616e+01
2.045932876658607711e+02,1.025217814491428499e+02,7.011753755990957870e+01
2.069606347792152121e+02,1.025217814491428499e+02,7.000075135795623282e+01
2.093279818925696247e+02,1.025217814491428499e+02,6.988770874120109511e+01
2.116953290059240658e+02,1.025217814491428499e+02,6.977892187833049320e+01
2.140626761192784784e+02,1.025217814491428499e+02,6.967469309636953767e+01
2.164300232326329194e+02,1.025217814491428499e+02,6.957514312381863419e+01
2.187973703459873605e+02,1.025217814491428499e+02,6.948024142279518856e+01
2.211647174593417731e+02,1.025217814491428499e+02,6.938983778184137918e+01
2.235320645726962141e+02,1.025217814491428499e+02,6.930369437629360618e+01
2.258994116860506551e+02,1.025217814491428499e+02,6.922151754566402815e+01
2.282667587994050677e+02,1.025217814491428499e+02,6.914298858249912882e+01
2.306341059127595088e+02,1.025217814491428499e+02,6.906779287277277035e+01
2.330014530261139498e+02,1.025217814491428499e+02,6.899564678360002290e+01
2.353688001394683624e+02,1.025217814491428499e+02,6.892632174936807132e+01
2.377361472528228035e+02,1.025217814491428499e+02,6.885966506261866016e+01
2.401034943661772445e+02,1.025217814491428499e+02,6.879561694560470642e+01
2.424708414795316571e+02,1.025217814491428499e+02,6.873422354038302728e+01
2.448381885928860981e+02,1.025217814491428499e+02,6.867564552906878816e+01
2.472055357062405392e+02,1.025217814491428499e+02,6.862016216779738897e+01
2.495728828195949518e+02,1.025217814491428499e+02,6.856817059794047964e+01
2.519402299329493928e+02,1.025217814491428499e+02,6.852018037833477138e+01
2.543075770463038339e+02,1.025217814491428499e+02,6.847680326891713776e+01
2.566749241596582465e+02,1.025217814491428499e+02,6.843873838504441665e+01
2.590422712730127159e+02,1.025217814491428499e+02,6.840675293299136683e+01
2.614096183863671286e+02,1.025217814491428499e+02,6.838165883571855375e+01
2.637769654997215412e+02,1.025217814491428499e+02,6.836428565897585941e+01
2.661443126130759538e+02,1.025217814491428499e+02,6.835545034638926154e+01
2.685116597264304232e+02,1.025217814491428499e+02,6.835592438861567643e+01
2.708790068397848358e+02,1.025217814491428499e+02,6.836639915304112947e+01
2.732463539531392485e+02,1.025217814491428499e+02,6.838745022435614374e+01
2.756137010664937179e+02,1.025217814491428499e+02,6.841950171848293394e+01
2.779810481798481305e+02,1.025217814491428499e+02,6.846279166044405429e+01
2.803483952932025431e+02,1.025217814491428499e+02,6.851733963505830616e+01
2.827157424065569558e+02,1.025217814491428499e+02,6.858291806021588854e+01
2.850830895199114252e+02,1.025217814491428499e+02,6.865902855411695782e+01
2.874504366332658378e+02,1.025217814491428499e+02,6.874488501467567403e+01
2.898177837466203073e+02,1.025217814491428499e+02,6.883940516378788743e+01
2.921851308599747199e+02,1.025217814491428499e+02,6.894121245798305608e+01
2.945524779733291325e+02,1.025217814491428499e+02,6.904865041436278261e+01
2.969198250866835451e+02,1.025217814491428499e+02,6.915981154618202709e+01
2.992871722000380146e+02,1.025217814491428499e+02,6.927258327415620442e+01
3.016545193133924272e+02,1.025217814491428499e+02,6.938471332009066828e+01
3.040218664267468967e+02,1.025217814491428499e+02,6.949389726191293448e+01
3.063892135401013093e+02,1.025217814491428499e+02,6.959789110411657020e+01
3.087565606534557219e+02,1.025217814491428499e+02,6.969465186772868037e+01
3.111239077668101345e+02,1.025217814491428499e+02,6.978250939579447731e+01
3.134912548801645471e+02,1.025217814491428499e+02,6.986037274538830388e+01
3.158586019935190166e+02,1.025217814491428499e+02,6.992797470526420511e+01
3.182259491068734860e+02,1.025217814491428499e+02,6.998615819145925343e+01
3.205932962202278986e+02,1.025217814491428499e+02,7.003720842135953717e+01
3.229606433335823112e+02,1.025217814491428499e+02,7.008523500568117015e+01
3.253279904469367239e+02,1.025217814491428499e+02,7.013660825398983434e+01
3.276953375602911365e+02,1.025217814491428499e+02,7.020045422230032273e+01
3.300626846736456059e+02,1.025217814491428499e+02,7.028921320772496983e+01
3.324300317870000185e+02,1.025217814491428499e+02,7.041926661215256900e+01
1.454096098320000010e+02,1.054796345465714325e+02,6.849110494730726373e+01
1.477769569453544420e+02,1.054796345465714325e+02,6.883871405640704211e+01
1.501443040587088547e+02,1.054796345465714325e+02,6.917798693437217139e+01
1.525116511720632957e+02,1.054796345465714325e+02,6.949872823607915961e+01
1.548789982854177367e+02,1.054796345465714325e+02,6.979326873741385384e+01
1.572463453987721493e+02,1.054796345465714325e+02,7.005613476934999539e+01
1.596136925121265904e+02,1.054796345465714325e+02,7.028374205084108439e+01
1.619810396254810030e+02,1.054796345465714325e+02,7.047411335552106948e+01
1.643483867388354440e+02,1.054796345465714325e+02,7.062661939027202607e+01
1.667157338521898851e+02,1.054796345465714325e+02,7.074174221379553273e+01
1.690830809655442977e+02,1.054796345465714325e+02,7.082086047417823238e+01
1.714504280788987387e+02,1.054796345465714325e+02,7.086605570071395732e+01
1.738177751922531797e+02,1.054796345465714325e+02,7.087993884518516552e+01
1.761851223056075924e+02,1.054796345465714325e+02,7.086549622946893123e+01
1.785524694189620334e+02,1.054796345465714325e+02,7.082595402550032304e+01
1.809198165323164744e+02,1.054796345465714325e+02,7.076466036159695250e+01
1.832871636456708870e+02,1.054796345465714325e+02,7.068498412639996786e+01
1.856545107590253281e+02,1.054796345465714325e+02,7.059022951583642680e+01
1.880218578723797691e+02,1.054796345465714325e+02,7.048356535485800123e+01
1.903892049857341817e+02,1.054796345465714325e+02,7.036796820672179820e+01
1.927565520990886228e+02,1.054796345465714325e+02,7.024617827390079583e+01
1.951238992124430638e+02,1.054796345465714325e+02,7.012066708876750454e+01
1.974912463257974764e+02,1.054796345465714325e+02,6.999361598413747743e+01
1.998585934391519174e+02,1.054796345465714325e+02,6.986690433971443781e+01
2.022259405525063585e+02,1.054796345465714325e+02,6.974210659941036283e+01
2.045932876658607711e+02,1.054796345465714325e+02,6.962049706579182384e+01
2.069606347792152121e+02,1.054796345465714325e+02,6.950306148580057197e+01
2.093279818925696247e+02,1.054796345465714325e+02,6.939051446080384267e+01
2.116953290059240658e+02,1.054796345465714325e+02,6.928332172843056469e+01
2.140626761192784784e+02,1.054796345465714325e+02,6.918172638927035223e+01
2.164300232326329194e+02,1.054796345465714325e+02,6.908577817684454203e+01
2.187973703459873605e+02,1.054796345465714325e+02,6.899536489750880719e+01
2.211647174593417731e+02,1.054796345465714325e+02,6.891024520222163119e+01
2.235320645726962141e+02,1.054796345465714325e+02,6.883008188894473278e+01
2.258994116860506551e+02,1.054796345465714325e+02,6.875447497435834521e+01
2.282667587994050677e+02,1.054796345465714325e+02,6.868299381976703444e+01
2.306341059127595088e+02,1.054796345465714325e+02,6.861520764112628967e+01
2.330014530261139498e+02,1.054796345465714325e+02,6.855071379092805728e+01
2.353688001394683624e+02,1.054796345465714325e+02,6.848916324947640533e+01
2.377361472528228035e+02,1.054796345465714325e+02,6.843028282354498515e+01
2.401034943661772445e+02,1.054796345465714325e+02,6.837389361920759256e+01
2.424708414795316571e+02,1.054796345465714325e+02,6.831992541254294338e+01
2.448381885928860981e+02,1.054796345465714325e+02,6.826842662161288899e+01
2.472055357062405392e+02,1.054796345465714325e+02,6.821956965230492642e+01
2.495728828195949518e+02,1.054796345465714325e+02,6.817365146933843789e+01
2.519402299329493928e+02,1.054796345465714325e+02,6.813108932588147582e+01
2.543075770463038339e+02,1.054796345465714325e+02,6.809241166961146519e+01
2.566749241596582465e+02,1.054796345465714325e+02,6.805824433541783947e+01
2.590422712730127159e+02,1.054796345465714325e+02,6.802929222014790867e+01
2.614096183863671286e+02,1.054796345465714325e+02,6.800631674053511233e+01
2.637769654997215412e+02,1.054796345465714325e+02,6.799010946875205263e+01
2.661443126130759538e+02,1.054796345465714325e+02,6.798146244476811262e+01
2.685116597264304232e+02,1.054796345465714325e+02,6.798113577593176160e+01
2.708790068397848358e+02,1.054796345465714325e+02,6.798982324301323388e+01
2.732463539531392485e+02,1.054796345465714325e+02,6.800811674197029788e+01
2.756137010664937179e+02,1.054796345465714325e+02,6.803647051941516111e+01
2.779810481798481305e+02,1.054796345465714325e+02,6.807516627488075756e+01
2.803483952932025431e+02,1.054796345465714325e+02,6.812428032851312310e+01
2.827157424065569558e+02,1.054796345465714325e+02,6.818365418604662409e+01
2.850830895199114252e+02,1.054796345465714325e+02,6.825286996793875005e+01
2.874504366332658378e+02,1.054796345465714325e+02,6.833123229684133548e+01
2.898177837466203073e+02,1.054796345465714325e+02,6.841775839013280347e+01
2.921851308599747199e+02,1.054796345465714325e+02,6.851117824450193439e+01
2.945524779733291325e+02,1.054796345465714325e+02,6.860994694133114535e+01
2.969198250866835451e+02,1.054796345465714325e+02,6.871227126505982596e+01
2.992871722000380146e+02,1.054796345465714325e+02,6.881615297104872297e+01
3.016545193133924272e+02,1.054796345465714325e+02,6.891945121187018231e+01
3.040218664267468967e+02,1.054796345465714325e+02,6.901996677220449783e+01
3.063892135401013093e+02,1.054796345465714325e+02,6.911555096022493672e+01
3.087565606534557219e+02,1.054796345465714325e+02,6.920424214324157219e+01
3.111239077668101345e+02,1.054796345465714325e+02,6.928443310792499688e+01
3.134912548801645471e+02,1.054796345465714325e+02,6.935507259918085765e+01
3.158586019935190166e+02,1.054796345465714325e+02,6.941590456871199422e+01
3.182259491068734860e+02,1.054796345465714325e+02,6.946774885436752811e+01
3.205932962202278986e+02,1.054796345465714325e+02,6.951282720261951908e+01
3.229606433335823112e+02,1.054796345465714325e+02,6.955513872540905140e+01
3.253279904469367239e+02,1.054796345465714325e+02,6.960088909894693643e+01
3.276953375602911365e+02,1.054796345465714325e+02,6.965897799929371104e+01
3.300626846736456059e+02,1.054796345465714325e+02,6.974154946795897558e+01
3.324300317870000185e+02,1.054796345465714325e+02,6.986461012667859904e+01
1.454096098320000010e+02,1.084374876440000008e+02,6.821643303057598473e+01
1.477769569453544420e+02,1.084374876440000008e+02,6.856302463970637007e+01
1.501443040587088547e+02,1.084374876440000008e+02,6.889910105521855144e+01
1.525116511720632957e+02,1.084374876440000008e+02,6.921466151722188442e+01
1.548789982854177367e+02,1.084374876440000008e+02,6.950224408291077793e+01
1.572463453987721493e+02,1.084374876440000008e+02,6.975659138762233624e+01
1.596136925121265904e+02,1.084374876440000008e+02,6.997434107649937118e+01
1.619810396254810030e+02,1.084374876440000008e+02,7.015374033539961829e+01
1.643483867388354440e+02,1.084374876440000008e+02,7.029438389380749186e+01
1.667157338521898851e+02,1.084374876440000008e+02,7.039697482135079554e+01
1.690830809655442977e+02,1.084374876440000008e+02,7.046310739092825770e+01
1.714504280788987387e+02,1.084374876440000008e+02,7.049507123700556122e+01
1.738177751922531797e+02,1.084374876440000008e+02,7.049567599789531869e+01
1.761851223056075924e+02,1.084374876440000008e+02,7.046809559231996900e+01
1.785524694189620334e+02,1.084374876440000008e+02,7.041573124913509218e+01
1.809198165323164744e+02,1.084374876440000008e+02,7.034209237754214428e+01
1.832871636456708870e+02,1.084374876440000008e+02,7.025069434142221780e+01
1.856545107590253281e+02,1.084374876440000008e+02,7.014497217690586695e+01
1.880218578723797691e+02,1.084374876440000008e+02,7.002820927595098510e+01
1.903892049857341817e+02,1.084374876440000008e+02,6.990348004268116711e+01
1.927565520990886228e+02,1.084374876440000008e+02,6.977360551816718726e+01
1.951238992124430638e+02,1.084374876440000008e+02,6.964112096322241996e+01
1.974912463257974764e+02,1.084374876440000008e+02,6.950825438282231516e+01
1.998585934391519174e+02,1.084374876440000008e+02,6.937691497872174295e+01
2.022259405525063585e+02,1.084374876440000008e+02,6.924869051765426775e+01
2.045932876658607711e+02,1.084374876440000008e+02,6.912485261214260390e+01
2.069606347792152121e+02,1.084374876440000008e+02,6.900636892074771822e+01
2.093279818925696247e+02,1.084374876440000008e+02,6.889392129087400463e+01
2.116953290059240658e+02,1.084374876440000008e+02,6.878792888261568805e+01
2.140626761192784784e+02,1.084374876440000008e+02,6.868857533935670290e+01
2.164300232326329194e+02,1.084374876440000008e+02,6.859583909211778519e+01
2.187973703459873605e+02,1.084374876440000008e+02,6.850952591637087608e+01
2.211647174593417731e+02,1.084374876440000008e+02,6.842930289366267971e+01
2.235320645726962141e+02,1.084374876440000008e+02,6.835473296654618025e+01
