318.743026691,125.668422372,66.353168592
159.035187534,137.751414845,68.862419
309.89959807,97.16912742,70.547565668
163.506578118,171.405116757,73.578720791
318.700780106,197.912868661,70.447823793
185.70511426,114.067233517,69.330363689
203.367862709,114.04471746,68.337588082
158.818986005,210.047511101,75.583835564
318.723260657,169.242152795,70.026920814
150.031419566,208.530550467,75.536663378
323.16030267,102.114162493,70.174178557
278.540526953,179.458765103,72.364329273
309.757771342,186.096485884,71.397267025
332.157852303,177.754499692,70.666364924
314.226613954,135.854104227,65.870006287
283.166834157,137.587138047,65.795712154
150.317363764,98.984216858,69.908228772
318.709507968,115.54269096,67.621464048
314.181460898,208.1001678,69.785315283
274.367685942,80.359245844,69.935633245
260.752737859,161.128009522,69.562521634
251.818715882,198.019381293,72.757017967
181.292401599,110.750129624,70.052486636
145.867821918,130.938333016,67.19673786
203.604051248,82.083192836,73.054632902
296.543347342,76.908303784,70.876251713
167.927672991,171.329198143,73.193672997
221.290356506,87.216641652,71.517178945
163.550383397,115.773256204,69.504754952
332.083511684,172.670151989,70.248667984
251.908713312,176.098922782,71.895692416
207.534288211,198.179575509,69.893334211
287.553916141,181.074738402,72.142615009
260.596042907,209.877139012,72.456875214
216.747662798,97.347156372,70.328725205
198.797966773,179.672568597,70.582808733
198.849364074,136.065018851,66.711948885
323.265402096,71.785945922,72.24345391
150.117151361,196.62535284,75.517947286
314.378313723,120.491339344,66.916403844
300.944354535,186.194711999,71.840140467
327.769788012,130.614288629,65.963053581
212.238160366,114.137357431,67.810557799
300.88015461,124.051428305,66.207637787
176.708711282,134.449649201,68.506095755
163.583375158,125.952764484,68.884472933
203.356774997,132.667643368,66.467291829
203.242019842,188.024884386,70.334949541
323.189373047,179.46703529,70.981958562
163.704990665,72.022070241,73.924960356
323.291891491,105.561608305,69.619328308
327.681341015,100.550916752,70.589103403
185.489823002,171.231303095,71.303151976
189.937417746,134.257041313,67.39038452
163.42975685,144.541682036,69.532075472
207.93377916,124.135632994,66.71704912
274.085555263,198.02590622,72.879796351
168.109316458,107.397539796,70.516121319
198.983354352,124.170950413,67.257258604
296.499603139,159.306790017,68.783801711
283.023293722,182.899656552,72.401848407
309.837715743,209.801564066,69.896491928
203.569082012,73.702351056,73.907576606
296.488734034,201.410497346,71.564769874
154.846944513,78.752889477,72.358906903
243.177424652,110.561660723,67.551049876
287.572483883,164.387710617,69.990583809
216.757266349,110.669065541,68.221868693
305.414178876,197.963478532,71.198133858
327.722596407,164.250436102,69.215072102
172.57676925,70.44647602,74.572698307
300.910179355,149.333151655,67.090949615
323.15825474,182.870170288,70.990991214
167.98983545,115.838127463,69.613926599
212.077282276,179.685895884,69.856719625
278.630666118,169.353414113,71.006010444
242.9384151,194.77294755,72.198295881
190.091775765,90.633685281,72.738222089
327.630487108,88.739005174,72.12203635
296.448628692,187.980542647,72.008035518
309.777126383,179.504235405,71.333727391
283.225073506,70.289245883,70.005198594
287.487402994,189.599880222,72.466364733
199.01567392,99.073490034,70.9180202
318.8914279,95.58258909,71.061393609
189.901934024,188.125723343,71.860020646
256.213277443,206.506109882,72.613210584
145.868293713,141.164150723,67.733571107
256.288799454,201.484399923,72.712887133
301.106001935,97.288178945,70.090189019
154.77712735,97.358787713,70.587412266
292.110531037,154.322735136,67.924081097
260.840272592,157.730304189,68.834790733
159.196270109,139.372923509,69.068830511
176.885969108,68.691292544,74.921556531
185.679180887,99.065975329,71.573413823
234.363084841,83.761465872,71.126195591
260.632294167,194.630012757,73.029880405
283.044982798,171.131580168,71.176865606
172.377605902,122.548211584,69.112583144
265.493593381,82.035169369,69.861487504
301.130530771,75.366244263,71.181649254
154.660590597,117.517599592,68.844448631
176.962878512,75.428327841,74.456327278
305.412243941,73.594642267,71.462949835
172.407585156,142.84854649,69.107504539
145.633049739,181.397792607,73.787712772
154.696093215,159.722301137,71.405768808
309.913597164,118.832479757,67.09332015
291.969209527,145.964450777,66.730344507
283.110403814,194.607672833,72.521962544
145.639964994,184.874378228,74.057166354
318.799708671,97.113737082,70.824415176
176.799762328,119.228361553,69.112648175
247.527278644,88.75904371,70.028372436
292.157555046,120.59901585,66.513146874
167.953084573,174.631532851,73.797994896
265.316972585,93.972485539,69.200172972
221.235213931,109.01592385,68.305645218
229.839903494,186.43140087,71.026405643
287.765910377,87.056537103,70.210603602
314.246626889,98.820213608,70.397348734
221.031590976,199.774193683,69.97472455
278.598173611,145.961818979,66.786260672
314.260785694,137.508484193,65.720374099
296.392182919,184.44735802,72.05056488
190.272378254,67.028114094,75.043244489
163.475677383,174.741625864,73.986929649
260.656284216,172.788167735,71.554419028
256.262341091,166.184376441,70.455493548
243.24020352,98.944446087,69.26453558
185.738410627,77.026730343,74.375392387
292.118797333,157.594000774,68.524617151
199.010538918,119.165758746,67.871317247
300.884816152,196.338077951,71.490607933
260.839741091,166.014519583,70.436532715
150.136770796,176.393212307,73.645993316
207.621179043,188.128734471,70.262174803
278.581646947,147.639174544,67.003238227
292.115884181,112.346972511,67.567835396
207.595136059,177.979456233,69.901624044
291.932056522,194.726306732,72.169926997
291.963691305,196.323578125,72.137595727
185.591222911,120.870476432,68.63149544
163.631180005,80.395063212,73.281930254
278.604201108,162.613910809,69.758384408
234.514231087,75.446833161,71.507677025
234.307465343,105.598412314,68.473023344
305.357108388,139.132593774,65.913612016
318.762380308,179.415023121,70.99059804
158.970024384,201.606413702,75.885320173
220.954815543,184.60602277,70.444690945
260.82631017,95.578256598,69.102926297
305.315726184,167.648047311,69.995530939
163.304273995,196.603466004,75.659984362
243.071264241,166.19327225,70.00003737
172.308804286,161.353208278,71.406992584
274.368164633,73.571997634,69.948267334
185.614273694,142.86440838,68.118716687
274.022628196,201.427129353,72.59533002
305.460046143,75.271801807,71.473212028
159.100410823,151.295184537,70.379398763
327.626891816,147.498266028,66.547936074
292.074666942,187.938999905,72.312943697
309.847331525,149.212327784,66.945495743
305.365183639,92.197289556,70.810980692
265.362357306,92.165241932,69.322001846
283.287631244,93.963991881,69.681634166
323.162878576,97.09667962,70.930129891
167.942099008,141.225685559,69.151984273
203.492696353,87.111764348,72.465847902
274.084359336,191.343125324,72.836274007
145.514372721,206.699042601,75.037863946
194.540845924,124.251613292,67.611994059
323.148410074,174.40243843,70.439609806
332.169943377,128.89336041,66.113723895
158.938194488,193.253342942,75.780896756
309.931346414,90.414153026,71.164550568
163.494338819,136.001246699,68.963589334
291.977074695,172.7860994,71.247073398
158.981440063,181.38867741,74.96535553
145.624150717,199.984064518,74.945173393
327.713345567,187.757102346,70.727962378
327.751149323,118.866206135,67.33828466
172.471973891,97.344700609,71.934176836
265.284398631,95.567587863,69.066947847
154.673398443,129.341342897,68.341174245
327.581340429,167.609414784,69.58600347
283.169538393,146.018979697,66.769824337
242.956031782,209.99606036,71.333142926
159.255749229,119.092226315,69.000687153
256.554800946,85.476468604,69.945986456
230.064947349,109.016166541,68.137579868
332.102064944,75.209854424,72.573889962
176.742183672,184.775387727,73.746863456
163.482789695,154.604416106,70.829228143
203.549680439,80.475548973,73.257354143
176.756559644,169.655848063,72.177999578
287.789950039,70.271964209,70.18094076
238.81952224,75.31886084,71.196037031
181.376478991,70.351017815,74.979243075
300.983878617,92.212519393,70.636867891
167.895862263,163.045055796,72.066787197
194.152465426,208.420066118,70.429458106
159.168424065,147.807324964,70.001067777
167.806950291,210.174086769,74.909292072
314.196743518,162.723942509,69.003436631
256.253023593,193.123239077,73.004712408
332.230237394,112.252559816,68.438354272
172.427906507,115.700685242,69.683249622
234.228693148,188.00782645,71.361892307
198.694365234,184.635100984,70.789829006
318.877383347,118.890605316,67.202430282
145.874306549,129.383577749,67.228504444
269.925436167,88.863019968,69.684888333
225.704474601,88.869136374,71.076297766
292.167831752,102.298274011,68.920040251
252.150859046,78.702992599,70.352537979
278.778407285,75.277643864,70.088668455
221.378644942,68.65593261,72.861347413
287.589431002,92.130953693,69.990942035
221.289611679,92.260894317,70.887502832
163.542967735,134.293143713,68.95252465
314.192343836,186.086076306,71.205200747
323.253404206,204.748896625,69.494801732
318.740628323,80.34881883,72.084174427
287.702138256,127.331990205,65.74658353
278.514491385,201.440508284,72.433622499
221.147292221,124.049365893,66.364434876
220.939323552,179.612526732,70.130175657
256.441282757,104.00184565,68.288276256
154.759389632,112.412724803,69.229065934
216.762161086,88.915325111,71.454146839
216.758734791,129.20257092,66.041447631
278.712269527,166.086056559,70.352571408
172.338816706,172.955577625,73.07800239
189.942525594,149.469693121,68.195988211
158.995824244,179.820061012,74.609698585
185.556083516,159.674504049,69.871888749
212.445034391,100.740528329,69.995096816
225.385133601,176.183331,70.162180667
287.648100704,176.027027342,71.705094253
243.175453387,92.126718755,69.926715045
300.965966464,70.267199708,70.943479264
212.116317467,176.277665929,69.681521646
229.908009772,119.088627131,66.724735625
296.555564434,152.538821562,67.683215138
278.529665033,176.122278607,71.923893672
212.215008765,120.766450674,66.89316921
318.828406792,120.571537242,66.861546458
287.612842346,123.947011809,66.168324049
269.893601425,90.590647382,69.591107045
172.218516404,174.612231473,73.305529506
287.525110402,157.697225749,68.73789754
296.511721091,110.550284525,67.951932365
291.90378386,182.890468139,72.161463256
323.23596255,154.204372889,67.640628151
292.177937283,71.925688706,70.545490973
145.619032213,194.965293002,74.762981608
163.686758947,114.169239511,69.562245694
199.104465872,93.927885846,71.84437529
332.07991222,115.502352006,67.821906253
301.055493985,85.330031071,71.176692607
300.977133451,110.495693541,68.100179082
269.953841956,71.907770714,69.851940039
159.206399827,127.560966016,68.673409217
296.483121871,171.128276171,70.763693808
269.648480721,182.839042686,72.70987687
158.871168056,189.850149508,75.571647452
323.283435299,128.92942214,66.111553743
292.120937984,122.39591488,66.333208552
327.752709911,92.222860985,71.828516542
190.152700074,104.009392297,70.714597801
221.323868363,78.651373353,72.314259775
190.004639013,152.76941563,68.514598405
256.352569519,169.386840994,70.965806053
332.168224534,123.923952824,66.591957469
260.802624982,174.42457579,71.873427448
296.551640719,182.79200292,71.980368056
159.085735435,159.694370534,71.676467352
194.598457856,88.957490017,72.785335457
167.880554113,191.572004585,75.119396499
314.332233331,164.251234466,69.307181186
292.126334041,88.855234291,70.376522505
292.119537384,149.255455676,67.157430935
172.538806441,85.624606187,73.144749424
145.974983002,105.681169095,68.542463202
247.493558874,102.310208545,68.586294493
181.202291721,122.476687286,68.722715795
292.146527532,113.959397169,67.303027096
314.439679694,82.053519388,71.851197262
172.398238318,93.922573464,72.182755023
274.409087441,85.443021019,69.835852763
220.954795045,177.84040375,69.966001705
230.065034819,115.611060524,67.069590839
323.312929468,132.333323645,65.868879963
252.082279133,68.679892865,70.398597202
318.802656205,162.559479579,69.033260603
251.771201426,174.479201395,71.689147373
314.247511672,132.458855904,65.781388804
287.495923047,199.674924432,72.114467644
283.310894492,77.095423844,70.263257288
318.755266437,199.575907773,70.364923243
216.767790867,124.046194999,66.464224461
309.84576433,177.812208377,71.212848068
283.140157901,164.326192443,70.062705836
194.206007525,184.698134449,71.200374971
150.068648784,181.414261077,74.305194018
176.843316811,88.959409743,72.898586777
305.402173186,137.484303722,65.77669559
247.64589652,70.248750056,70.630693708
327.73438552,80.273867398,72.464522261
145.77650939,144.615239758,68.063203964
150.048501209,191.539100418,75.285790284
287.756548048,77.0169872,70.471085432
225.56913634,82.118981735,71.639191337
332.102779982,78.712674923,72.651064466
167.98858101,142.745406598,69.308656419
318.729708363,152.539906756,67.414968502
203.265596545,130.93323353,66.418152108
318.699233589,110.590929256,68.674304169
185.729928213,93.873087211,72.357584135
314.389772766,68.492551967,71.779820507
305.404385391,123.988128863,66.338085002
220.988645657,182.970380933,70.254846066
150.198396196,144.628123078,68.737658798
234.197470453,198.082863041,71.139489662
234.259621439,193.189827887,71.480473368
327.6553087,117.144236995,67.563573588
327.594489753,176.052609589,70.646594506
287.606034024,88.733040081,70.285272845
251.91727761,166.029799482,70.296658964
212.339658037,109.039668704,68.55383157
283.201365695,140.993793325,66.172774338
269.610915098,177.8999594,72.262142601
212.403377967,80.414342528,72.718090196
194.595394398,93.859114924,72.09481987
190.206259581,83.730825693,73.403514408
185.732451951,72.101143678,74.79970403
243.195514439,104.025492846,68.461468763
154.614624964,158.062045132,71.261314915
292.098003927,181.230077607,71.967823426
163.491465839,152.953359915,70.726629485
296.406037241,186.187242496,72.12953803
185.352794391,201.5196196,72.296911749
159.264134008,104.094953003,70.340089212
318.717283994,85.480673836,71.920418864
300.903537465,164.374373751,69.69353328
242.960971929,179.506089402,71.60958405
318.770272667,102.259948618,70.044500643
180.968707749,186.502172503,73.12474997
309.835104892,107.231446492,68.791899108
207.858409766,88.809605206,72.10497648
172.505375573,83.893686671,73.370489642
256.437969899,97.257772056,69.076063525
252.047814389,93.822029742,69.428717075
154.382333852,200.066232248,75.805727249
216.76055572,105.712214428,68.944012264
212.212293054,174.654278387,69.541175124
185.782842594,75.365712285,74.520043161
314.225846711,165.894463145,69.652480099
238.704341926,95.569384468,69.842359604
296.488166886,88.878346809,70.568446542
314.279207743,117.28623681,67.301179729
159.195101509,88.818102472,71.92367167
163.471814705,193.289069801,75.497634619
327.734221535,70.120513307,72.167957786
198.885819024,114.122335216,68.474373396
167.83076357,184.775598884,74.839084977
180.952733379,184.845762244,73.089068822
163.741394222,68.83828134,74.123778742
154.719605633,105.78552809,69.710335399
300.921319732,113.898441474,67.43661238
234.430532781,112.431526786,67.545276132
199.020740083,90.468174666,72.210937403
251.88305785,184.530222152,72.521934412
327.743086644,196.237260171,70.310506004
300.96861201,139.190778841,65.971353682
332.175351703,86.990584539,72.417190568
296.516850777,130.621127808,65.714321805
269.748936428,159.469472832,69.112517373
145.999386653,93.954080749,69.584266742
216.728082191,117.39734677,67.252931826
163.742038689,93.916779413,71.85643353
296.565484345,144.338477916,66.440433677
256.282446525,191.357702603,72.936007751
278.593052822,186.21808842,72.716070558
318.696357265,135.804716651,65.733235198
292.070756623,203.062284219,71.677090804
163.510873166,179.723596095,74.60223918
305.547835682,76.966769415,71.471562764
332.187249344,95.429608198,71.453104265
207.473396099,208.290452652,69.121457475
225.46398882,122.470013899,66.411750908
327.66352076,129.053152562,66.070749746
252.14052051,87.221930781,69.999473517
332.152321525,150.926479743,67.020849895
225.659137549,108.911786442,68.159849213
185.735732557,107.312899143,70.308230471
274.268893734,144.373627331,66.545865599
185.621982984,122.444524675,68.366504256
176.67585374,141.051659043,68.676569253
207.91712211,95.697718354,71.026929325
238.594855004,174.490061896,70.7943037
305.491293881,98.968356157,69.961119254
287.52292802,196.308422805,72.291034452
199.053427475,82.088799713,73.312145982
225.444289197,172.851813283,69.851819859
154.48300028,184.900825238,75.104613955
309.841538762,115.656764873,67.471389402
252.113262782,77.109256598,70.414797261
234.167485637,184.66533013,71.347148282
207.656265386,193.102261261,69.983593062
274.176482801,160.974947241,69.48974336
216.579016621,196.562995938,69.993893522
318.662070605,211.46596107,69.00345544
265.249859562,199.82784133,72.932161537
296.515631721,108.884828462,68.149049742
220.872034479,189.776395567,70.37244138
229.850654651,183.066418319,70.850862185
283.138830056,92.285683363,69.838417165
159.131100451,144.457843976,69.441692655
323.299358486,152.489232076,67.404190933
318.807589182,139.1262503,65.799055725
247.508601155,100.562364025,68.946909796
269.660766412,204.874660444,72.70119081
296.481947832,149.287258854,67.069081469
318.668232734,164.314041667,69.157241903
216.958011309,71.95645646,73.207281772
168.03177803,87.280050238,72.829719025
176.608302473,176.414351222,73.017090309
158.952572767,173.127653162,73.861917701
181.149471213,136.093134263,68.252326747
207.890907952,92.331902993,71.497258535
283.052840273,184.533922831,72.504531918
225.456416486,194.743328595,70.510975102
190.011916548,142.681130411,67.666483663
229.767560415,204.964186549,70.467184662
332.144893202,120.520783433,67.09510115
265.297645064,177.819387876,72.185229527
265.286817486,174.424802598,71.904564331
323.166701502,80.237410417,72.263316856
168.027905393,97.332891879,71.749571644
181.189031716,159.603279346,70.385784095
332.07150167,110.502702871,68.71843781
242.943211291,206.580829005,71.555191034
167.898105296,147.89481991,69.852750923
230.05241957,90.453344433,70.613350503
242.942145854,199.802226785,72.016534246
159.177724196,102.296609114,70.488746118
212.27543238,119.170980046,67.032120226
309.923289963,70.259308108,71.524822802
159.184312755,120.967726915,68.862707666
318.792494821,122.241369306,66.702309574
225.659144643,100.727388792,69.474352323
278.611018787,203.018977941,72.379270381
309.94411245,80.25325935,71.658542718
185.448453437,194.773666949,72.567909186
283.068285804,211.586107323,71.750715416
194.342621878,132.600373603,67.138144877
318.715794948,191.216884712,70.882232969
323.323304545,122.324203016,66.692235871
154.881263898,77.113238223,72.52649255
203.3590616,134.304524468,66.417954107
314.18044974,202.986310687,70.120067524
269.701322809,167.789589876,70.705332695
269.880511996,95.599024597,69.126207254
296.643297311,78.706495191,70.913941393
332.21908969,155.917162105,67.835162143
176.841634299,99.079630093,71.736133504
180.976231493,209.994883144,72.539872418
292.011278139,125.731922955,65.907730898
327.739414951,107.292639694,69.303872418
292.137191847,97.304564177,69.703566903
256.207893307,204.818754451,72.558765834
269.670080806,154.30270674,68.21622807
181.000695038,194.968442406,73.362749144
176.80910739,147.762603056,69.377193227
234.287034578,182.922255005,71.313610645
212.259556036,127.5051943,66.228563071
318.673268154,177.77116995,70.934638484
234.136444118,194.79570333,71.31415577
159.252669237,90.615124596,71.866644735
150.503544954,68.683139429,72.658730296
176.860154976,92.230793092,72.474939845
278.714782689,152.685470822,67.810072842
176.90877562,115.754431784,69.556603759
332.23186739,187.766365991,70.827316352
216.870947759,78.727768595,72.512249437
159.189115902,129.238255002,68.604575689
181.053256179,208.324668549,72.813525163
305.330275479,125.699728169,66.191669222
318.700321405,175.967516979,70.80290845
247.444670625,164.417897785,69.746582119
323.204143001,76.933605752,72.309246673
225.494679695,177.937479111,70.222507338
190.156835559,87.276653792,73.145984702
198.754660807,178.077489046,70.497629646
243.153264392,102.207711031,68.671355614
296.499886235,105.671503243,68.621336123
300.919501248,169.382934381,70.377241759
287.531551199,134.04943479,65.745860236
327.657884395,73.566054686,72.473815283
314.308693986,103.8189838,69.569017959
314.423387922,80.435273522,72.022155241
309.827431792,103.906062211,69.40160725
269.631325135,169.379741664,70.996770189
234.470164579,93.860817854,70.179574408
159.282325819,109.032627795,69.88072162
323.352368646,70.273199984,72.049265928
168.066711563,132.623973418,68.913125077
318.652618826,172.728036239,70.397561286
216.532702458,203.18049903,69.484937306
296.600111101,129.114192836,65.743537397
269.630506865,152.718055211,68.013285428
159.087273574,124.203781125,68.789070825
168.084289799,72.159099974,74.165036959
269.704635029,203.209640489,72.75276174
314.320934458,201.345185733,70.307035508
269.633987234,176.173898036,72.0515195
207.86199281,117.398848072,67.511049454
300.995296577,90.488272092,70.746929363
256.349277945,161.074565472,69.557865384
292.032288696,170.991352784,70.844407924
309.862588394,85.510430067,71.497731908
212.482174018,90.496205041,71.502813983
154.641087483,147.956291001,69.661836978
323.131407881,137.510238676,65.851451602
309.903238985,157.609903816,68.34561792
198.666783069,176.28261508,70.366834953
238.697328746,169.53238597,70.230297812
150.041918687,169.624018281,72.764647428
247.63729387,75.282490737,70.710732869
154.411952622,211.829833139,75.703387745
234.311984123,95.631065738,69.872851931
309.863094832,78.686705824,71.735493863
274.228567594,174.424895856,71.854390551
176.700921329,178.011785562,73.234085143
194.277233991,205.034711191,70.72805477
216.767097079,119.153873094,66.94408368
327.737653923,169.283780672,69.839345639
251.811331076,206.614491644,72.392259396
296.530535751,167.586926621,70.262815496
159.301543691,100.762842812,70.709152347
332.220147758,189.557931985,70.65065315
163.309117361,189.919414678,75.33570005
149.938801061,203.304831229,75.539852183
309.991059544,68.500530535,71.347431401
252.013431505,103.873755686,68.328757591
