154.53368812,179.768439488,74.563935005
158.984959817,179.758732971,74.69020856
163.430349301,179.749026454,74.593305195
167.856574952,179.739319937,74.316437127
172.265084686,179.72961342,73.900388751
176.661443082,179.719906903,73.385138686
181.052888712,179.710200386,72.807463163
185.448333993,179.700493869,72.200936043
189.855796756,179.690787352,71.599294458
194.279771274,179.681080835,71.037377375
198.723622979,179.671374318,70.55101698
203.184961766,179.661667801,70.188584124
207.652959769,179.651961284,69.984246141
212.113680132,179.642254767,69.929155614
216.56086916,179.63254825,69.999601383
220.990201444,179.622841734,70.169827915
225.402605526,179.613135217,70.415470488
229.802797771,179.6034287,70.713168355
234.196134604,179.593722183,71.040243408
238.589377646,179.584015666,71.375685454
242.989367827,179.574309149,71.698471032
247.401445648,179.564602632,71.984636999
251.830019014,179.554896115,72.208494748
256.27659004,179.545189598,72.355843679
260.736535976,179.535483081,72.436861292
265.2045954,179.525776564,72.464399657
269.67673703,179.516070047,72.447568331
274.149569585,179.50636353,72.393541625
278.620305725,179.496657013,72.308731219
283.087225781,179.486950496,72.198217186
287.54900457,179.477243979,72.066959898
292.006334459,179.467537462,71.920047148
296.460780871,179.457830945,71.762621862
300.913912718,179.448124429,71.599827191
305.367298914,179.438417912,71.436806283
309.822400266,179.428711395,71.278724694
314.280046279,179.419004878,71.130878827
318.740837951,179.409298361,70.998612449
323.205375968,179.399591844,70.887269388
327.674261015,179.389885327,70.802193476
332.147398311,179.38017881,70.748677902
145.679678914,178.10654522,73.323129169
150.098735538,178.096644317,73.96194104
154.539104232,178.086743414,74.357207608
158.989813142,178.076842511,74.491373166
163.434710169,178.066941608,74.404326029
167.860667068,178.057040705,74.138701873
172.269145968,178.047139802,73.734730203
176.665686189,178.037238899,73.231841666
181.057471706,178.027337996,72.666286933
185.453331018,178.017437093,72.071136722
189.861197348,178.00753619,71.479615207
194.285482504,177.997635287,70.926009121
198.72947272,177.987734384,70.445594239
203.190747666,177.977833481,70.086271891
207.658524028,177.967932578,69.882045987
212.118952799,177.958031675,69.824337114
216.565839823,177.948130773,69.889913415
220.994910669,177.93822987,70.053529588
225.407112944,177.928328967,70.291293481
229.807159068,177.918428064,70.580289763
234.20039581,177.908527161,70.898278967
238.593562001,177.898626258,71.224673957
242.99347444,177.888725355,71.538874772
247.405456991,177.878824452,71.817372731
251.833905577,177.868923549,72.034952012
256.280322822,177.859022646,72.177789369
260.740112804,177.849121743,72.256237032
265.208040294,177.83922084,72.283268931
269.680065495,177.829319937,72.267880931
274.152770852,177.819419034,72.217012306
278.623352382,177.809518131,72.136833089
283.090091216,177.799617228,72.032171713
287.551665133,177.789716325,71.907737523
292.008772042,177.779815422,71.768378991
296.462984018,177.769914519,71.619004797
300.915876635,177.760013617,71.464523857
305.369025464,177.750112714,71.309845091
309.82389751,177.740211811,71.159899236
314.281325778,177.730310908,71.019744452
318.741913793,177.720410005,70.89448502
323.206264765,177.710509102,70.789225284
327.674981901,177.700608199,70.709069589
332.14797173,177.690707296,70.659071397
145.685757194,176.426263985,73.093444216
150.104602792,176.416188006,73.734736376
154.544520345,176.406112028,74.135012234
158.994666467,176.39603605,74.276701991
163.439071037,176.385960072,74.199143278
167.864759183,176.375884093,73.944395231
172.273207251,176.365808115,73.552132464
176.669929295,176.355732137,73.061237653
181.0620547,176.345656158,72.507435907
185.458328043,176.33558018,71.923294801
189.866597939,176.325504202,71.341525553
194.291193734,176.315428224,70.795862661
198.735322461,176.305352245,70.32102549
203.196533567,176.295276267,69.964445847
207.664088287,176.285200289,69.759964218
212.124225467,176.275124311,69.699269196
216.570810486,176.265048332,69.759608226
220.999619894,176.254972354,69.916246237
225.411620363,176.244896376,70.145763647
229.811520366,176.234820398,70.425690541
234.204657016,176.224744419,70.734226094
238.597746357,176.214668441,71.051206224
242.997581053,176.204592463,71.356454474
247.409468335,176.194516485,71.626916622
251.83779214,176.184440506,71.837849631
256.284055605,176.174364528,71.975807611
260.743689632,176.16428855,72.051317521
265.211485188,176.154212572,72.07747515
269.68339396,176.144136593,72.063162673
274.155972119,176.134060615,72.015084326
278.626399039,176.123984637,71.939168497
283.09295665,176.113908659,71.839991974
287.554325696,176.10383268,71.722013077
292.011209624,176.093756702,71.589840963
296.465187166,176.083680724,71.448150056
300.917840552,176.073604746,71.301615045
305.370752014,176.063528767,71.154910617
309.825394753,176.053452789,71.012732693
314.282605277,176.043376811,70.879901189
318.742989635,176.033300833,70.7612809
323.207153561,176.023224854,70.661736686
327.675702787,176.013148876,70.586133405
332.148545149,176.003072898,70.539284792
145.691835474,174.747050086,72.850835252
150.110470045,174.736824103,73.494265588
154.549936457,174.726598119,73.89920862
158.999519792,174.716372135,74.048080464
163.443431905,174.706146152,73.97966806
167.868851298,174.695920168,73.735454008
172.277268534,174.685694185,73.35455803
176.674172402,174.675468201,72.875314829
181.066637694,174.665242217,72.332923957
185.463325068,174.655016234,71.759449841
189.871998531,174.64479025,71.187090747
194.296904964,174.634564267,70.649028934
203.202319467,174.614112299,69.825248307
207.669652546,174.603886316,69.620168839
212.129498134,174.593660332,69.556145554
216.575781149,174.583434349,69.6109052
221.004329119,174.573208365,69.760222934
225.416127782,174.562982381,69.981151747
229.815881664,174.552756398,70.251667138
234.208918221,174.542530414,70.550406926
238.601930713,174.532304431,70.857630083
243.001687666,174.522078447,71.153583652
247.413479679,174.511852463,71.415667875
251.841678704,174.50162648,71.619612499
256.287788387,174.491400496,71.752348988
260.747266461,174.481174513,71.824579029
265.214930081,174.470948529,71.849520275
269.686722425,174.460722545,71.835941207
274.159173387,174.450496562,71.790311024
278.629445697,174.440270578,71.718316467
283.095822085,174.430044595,71.624282683
287.556986258,174.419818611,71.512416967
292.013647206,174.409592627,71.387089154
296.467390313,174.399366644,71.252739421
300.919804469,174.38914066,71.113808225
305.372478564,174.378914677,70.974736021
309.826891997,174.368688693,70.839983914
314.283884776,174.358462709,70.714133575
318.744065477,174.348236726,70.601810316
323.208042357,174.338010742,70.507639509
327.676423673,174.327784759,70.436246528
332.149118568,174.317558775,70.392205379
145.697913754,173.068944794,72.597110639
150.116337298,173.058599634,73.242362725
154.55535257,173.048254475,73.651656507
159.004373116,173.037909315,73.807394011
167.872943414,173.017218996,73.513815009
172.281329816,173.006873836,73.143969394
176.678415508,172.996528676,72.676061378
181.071220688,172.986183517,72.144764954
185.468322093,172.975838357,71.581641404
221.009038344,172.89307708,69.58770475
225.420635201,172.88273192,69.799728541
229.820242961,172.87238676,70.060516004
234.213179427,172.862041601,70.349143601
238.606115068,172.851696441,70.646293358
243.005794278,172.841351281,70.932635822
247.417491022,172.831006122,71.186025695
251.845565267,172.820660962,71.382665507
256.291521169,172.810315802,71.50986408
260.750843289,172.799970643,71.578497828
265.218374975,172.789625483,71.601906265
269.690050891,172.779280323,71.588744181
274.162374654,172.768935164,71.545245736
278.632492354,172.758590004,71.476856026
283.098687519,172.748244844,71.387648557
287.559646821,172.737899684,71.281579594
292.016084788,172.727554525,71.162779659
296.46959346,172.717209365,71.035454674
300.921768386,172.706864205,70.903810867
305.374205114,172.696519046,70.772054462
309.828389241,172.686173886,70.644411746
314.285164275,172.675828726,70.525226147
318.745141319,172.665483567,70.418883492
323.208931154,172.655138407,70.329769667
327.677144559,172.644793247,70.262270561
332.149691988,172.634448088,70.220720451
145.703992034,171.391985482,72.334076089
150.122204552,171.381557601,72.980859172
154.560768682,171.371129721,73.394212953
159.009226441,171.36070184,73.556525366
163.452153641,171.35027396,73.505481981
167.877035529,171.33984608,73.281412316
172.285391099,171.329418199,72.922326315
176.682658614,171.318990319,72.465462733
181.075803682,171.308562438,71.944970006
185.473319118,171.298134558,71.39190627
225.42514262,171.204283634,69.603761879
229.824604259,171.193855753,69.854530663
234.217440633,171.183427873,70.132755318
238.610299424,171.172999992,70.419540925
243.009900891,171.162572112,70.695981532
247.421502366,171.152144231,70.940386304
251.84945183,171.141716351,71.129430554
256.295253951,171.13128847,71.25080046
260.754420117,171.12086059,71.315547164
265.221819869,171.110432709,71.337132041
269.693379356,171.100004829,71.324096189
274.165575921,171.089576949,71.282438731
278.635539011,171.079149068,71.217363118
283.101552953,171.068721188,71.132691211
287.562307384,171.058293307,71.032128252
292.018522371,171.047865427,70.919565442
296.471796608,171.037437546,70.798974455
300.923732303,171.027009666,70.674327286
305.375931664,171.016581785,70.549595929
309.829886484,171.006153905,70.428771854
314.286443774,170.995726024,70.315960243
318.746217161,170.985298144,70.215307441
323.20981995,170.974870264,70.130959848
327.677865445,170.964442383,70.067063865
332.150265407,170.954014503,70.027714043
145.710070314,169.716086882,72.063453906
150.128071805,169.705614169,72.711502458
154.566184795,169.695141456,73.128650706
159.014079766,169.684668743,73.297272498
163.456514509,169.67419603,73.254502715
167.881127644,169.663723317,73.040094338
172.289452381,169.653250604,72.691502418
176.686901721,169.642777891,72.24541774
181.080386676,169.632305177,71.735463179
234.221701839,169.506632621,69.903468786
238.614483779,169.496159908,70.179624713
243.014007504,169.485687195,70.445897933
247.42551371,169.475214481,70.681052072
251.853338394,169.464741768,70.86223523
256.298986734,169.454269055,70.977510937
260.757996946,169.443796342,71.038105066
265.225264763,169.433323629,71.057600852
269.696707821,169.422850916,71.044425703
274.168777188,169.412378203,71.004343701
278.638585669,169.40190549,70.942316653
283.104418388,169.391432777,70.861914778
287.564967946,169.380960064,70.766592292
292.020959953,169.370487351,70.660001077
296.473999755,169.360014638,70.545878556
300.92569622,169.349541925,70.427962494
305.377658214,169.339069212,70.309990655
309.831383728,169.328596499,70.195719689
314.287723274,169.318123786,70.089016536
318.747293003,169.307651072,69.993788056
323.210708746,169.297178359,69.913941163
327.678586331,169.286705646,69.853382773
332.150838826,169.276232933,69.815967709
145.716148594,168.041019343,71.786868206
150.133939058,168.030536181,72.43594138
154.571600907,168.02005302,72.856643251
159.018933091,168.009569859,73.031333576
163.460875377,167.999086697,72.99659655
167.88521976,167.988603536,72.791608615
172.293513664,167.978120375,72.453269932
176.691144827,167.967637214,72.017723311
181.08496967,167.957154052,71.518066071
238.618668135,167.820872956,69.928687229
243.018114117,167.810389794,70.184552216
247.429525053,167.799906633,70.410214877
251.857224957,167.789423472,70.583296097
256.302719516,167.778940311,70.69223676
260.761573774,167.768457149,70.748437469
265.228709657,167.757973988,70.765603319
269.700036286,167.747490827,70.752048026
274.171978456,167.737007665,70.713300635
278.641632326,167.726524504,70.654081307
283.107283822,167.716041343,70.577708619
287.567628509,167.705558182,70.487385759
292.023397535,167.69507502,70.386525294
296.476202902,167.684591859,70.278630394
300.927660137,167.674108698,70.167204594
305.379384764,167.663625536,70.055751427
309.832880972,167.653142375,69.947792725
314.289002773,167.642659214,69.846957184
318.748368845,167.632176053,69.756912181
323.211597542,167.621692891,69.681325143
327.679307217,167.61120973,69.6238635
332.151412245,167.600726569,69.588142348
145.722226874,166.366544929,71.50593747
150.139806311,166.356081917,72.155819075
154.57701702,166.345618905,72.579858377
159.023786415,166.335155893,72.760401045
163.465236246,166.324692881,72.733480585
167.889311875,166.314229869,72.537696902
172.297574947,166.303766857,72.209395264
176.695387933,166.293303845,71.784170511
181.089552664,166.282840833,71.294594401
243.02222073,166.136358664,69.914105266
247.433536397,166.125895652,70.130060259
251.86111152,166.11543264,70.29482335
256.306452298,166.104969628,70.397212778
260.765150603,166.094506616,70.448803876
265.232154551,166.084043604,70.463423599
269.703364751,166.073580592,70.449271971
274.175179723,166.06311758,70.411643001
278.644678984,166.052654568,70.355015202
283.110149257,166.042191556,70.28245551
287.570289072,166.031728544,70.196916087
292.025835117,166.021265532,70.10157018
296.47840605,166.01080252,69.999686711
300.929624054,166.000339508,69.894534982
305.381111314,165.989876496,69.789384296
309.834378215,165.979413484,69.687521667
314.290282272,165.968950472,69.592337548
318.749444687,165.958487459,69.507259831
323.212486339,165.948024447,69.435716457
327.680028103,165.937561435,69.381135371
332.151985664,165.927098423,69.34689194
145.728305155,164.692425709,71.222280178
150.145673565,164.682009656,71.872778679
154.582433132,164.671593604,72.299963877
159.02863974,164.661177552,72.48616735
163.469597114,164.650761499,72.466871921
167.89340399,164.640345447,72.280100953
172.301636229,164.629929395,71.961644825
176.69963104,164.619513342,71.546550403
181.094135658,164.60909729,71.066863887
247.437547741,164.452856505,69.842773757
251.864998084,164.442440453,69.999027183
256.31018508,164.4320244,70.094673841
260.768727431,164.421608348,70.141463792
265.235599445,164.411192296,70.153345852
269.706693217,164.400776243,70.138406354
274.17838099,164.390360191,70.101704268
278.647725641,164.379944139,70.047476462
283.113014691,164.369528086,69.97853823
287.572949635,164.359112034,69.897590707
292.0282727,164.348695982,69.807567823
296.480609197,164.338279929,69.711504248
300.931587971,164.327863877,69.612435054
305.382837864,164.317447825,69.513395312
309.835875459,164.307031772,69.417437221
314.291561771,164.29661572,69.327712989
318.750520529,164.286199668,69.247411021
323.213375135,164.275783615,69.179719776
327.68074899,164.265367563,69.127827709
332.152559084,164.254951511,69.094870464
145.734383435,163.018424498,70.937507309
150.151540818,163.008078412,71.588455988
154.587849245,162.997732327,72.018620363
159.033493065,162.987386241,72.210317925
163.473957982,162.977040156,72.198480808
167.897496105,162.966694071,72.020555837
172.305697512,162.956347985,71.7117785
176.703874146,162.9460019,71.306647691
181.098718651,162.935655814,70.83668405
247.441559084,162.780464533,69.55053716
251.868884647,162.770118448,69.698114203
256.313917862,162.759772363,69.786851372
260.772304259,162.749426277,69.828673457
265.239044338,162.739080192,69.837651136
269.710021682,162.728734106,69.821757049
274.181582257,162.718388021,69.78581513
278.650772298,162.708041936,69.733820598
283.115880126,162.69769585,69.668337108
287.575610197,162.687349765,69.591814767
292.030710282,162.677003679,69.506948188
296.482812344,162.666657594,69.41653779
300.933551888,162.656311509,69.323384412
305.384564414,162.645965423,69.230288897
309.837372702,162.635619338,69.140068625
314.29284127,162.625273252,69.05563756
318.751596371,162.614927167,68.979944624
323.214263931,162.604581081,68.915938789
327.681469876,162.594234996,68.866569025
332.153132503,162.583888911,68.834731246
145.740461715,161.344310018,70.653170927
150.157408071,161.334052975,71.304429164
154.593265357,161.323795932,71.737432096
159.03834639,161.313538889,71.934483127
163.47831885,161.303281846,71.929963703
167.901588221,161.293024803,71.760744109
172.309758794,161.282767761,71.461504944
176.708117252,161.272510718,71.066197128
181.103301645,161.262253675,70.605815744
185.503301267,161.251996632,70.108400055
251.87277121,161.098140988,69.394262838
256.317650645,161.087883945,69.475949899
260.775881088,161.077626902,69.512663499
265.242489232,161.067369859,69.518596178
269.713350147,161.057112816,69.501606883
274.184783524,161.046855774,69.466284509
278.653818956,161.036598731,69.416382633
283.11874556,161.026341688,69.354213265
287.57827076,161.016084645,69.281975487
292.033147864,161.005827602,69.202124593
296.485015492,160.995570559,69.11722675
300.935515805,160.985313516,69.02984857
305.386290964,160.975056473,68.942556663
309.838869946,160.96479943,68.85793359
314.294120769,160.954542387,68.778655073
318.752672213,160.944285344,68.707430549
323.215152727,160.934028302,68.646969504
327.682190762,160.923771259,68.599981423
332.153705922,160.913514216,68.569122491
145.746539995,159.669853779,70.370795272
150.163275324,159.659700862,71.02224915
154.598681469,159.649547945,71.457976724
159.043199715,159.639395028,71.660267307
163.482679718,159.62924211,71.662951659
167.905680336,159.619089193,71.502323527
172.313820077,159.608936276,71.212508617
176.712360359,159.598783359,70.826909879
181.107884639,159.588630442,70.375996834
185.508298292,159.578477525,69.887305603
251.876657774,159.426183769,69.089638212
256.321383427,159.416030852,69.164161248
260.779457916,159.405877934,69.195652447
265.245934126,159.395725017,69.198426208
269.716678612,159.3855721,69.180227789
274.187984792,159.375419183,69.145411046
278.656865613,159.365266266,69.097487909
283.121610994,159.355113349,69.038518747
287.580931323,159.344960432,68.970451615
292.035585446,159.334807515,68.895502489
296.487218639,159.324654598,68.816003288
300.937479722,159.314501681,68.734286389
305.388017514,159.304348764,68.652684172
309.84036719,159.294195846,68.573544383
314.295400268,159.284042929,68.499304497
318.753748055,159.273890012,68.432434469
323.216041524,159.263737095,68.375404298
327.682911648,159.253584178,68.330683984
332.154279341,159.243431261,68.300689983
145.752618275,157.994827306,70.091904416
150.169142578,157.984789605,70.743466727
154.604097582,157.974751905,71.181831733
159.048053039,157.964714204,71.38927466
163.487040586,157.954676504,71.399075579
167.909772451,157.944638803,71.246951699
172.31788136,157.934601103,70.966473836
176.716603465,157.924563402,70.590496966
181.112467633,157.914525702,70.148965052
185.513295317,157.904488001,69.668911069
256.325116209,157.743884792,68.853677169
260.783034744,157.733847092,68.879858758
265.24937902,157.723809391,68.879386393
269.720007078,157.713771691,68.85989164
274.191186059,157.70373399,68.825493318
278.65991227,157.69369629,68.779461711
283.124476429,157.683658589,68.723605546
287.583591886,157.673620889,68.659621851
292.038023029,157.663583188,68.589487285
296.489421787,157.653545488,68.515299515
300.939443639,157.643507787,68.439156688
305.389744064,157.633470087,68.363156953
309.841864433,157.623432386,68.289413238
314.296679767,157.613394685,68.220124775
318.754823897,157.603356985,68.157522034
323.21693032,157.593319284,68.103835528
327.683632534,157.583281584,68.061295771
332.15485276,157.573243883,68.032079492
145.758696555,156.319002167,69.818022353
150.175009831,156.309086781,70.469632596
154.609513694,156.299171395,70.910574535
159.052906364,156.289256009,71.123109305
163.491401454,156.279340623,71.139966291
167.913864567,156.269425237,70.996286163
172.321942642,156.259509851,70.725084847
176.720846571,156.249594465,70.358669345
181.117050627,156.239679079,69.926458062
185.518292341,156.229763693,69.454980827
256.328848991,156.071117518,68.546689382
260.786611573,156.061202133,68.567500861
265.252823914,156.051286747,68.56372187
269.723335543,156.041371361,68.542870283
274.194387326,156.031455975,68.508829883
278.662958928,156.021540589,68.464629306
283.127341863,156.011625203,68.411825637
287.586252448,156.001709817,68.351864879
292.040460611,155.991794431,68.286484373
296.491624934,155.981879045,68.217547534
300.941407556,155.971963659,68.146918279
305.391470614,155.962048273,68.076460526
309.843361677,155.952132887,68.008052385
314.297959266,155.942217501,67.943654845
318.755899739,155.932302115,67.88525889
323.217819116,155.922386729,67.83485555
327.68435342,155.912471344,67.79443585
332.15542618,155.902555958,67.765936793
145.764774835,154.642179852,69.55061351
150.180877084,154.632389838,70.202239411
154.614929807,154.622599824,70.645726008
159.057759689,154.61280981,70.863320346
163.495762322,154.603019797,70.887201125
167.917956682,154.593229783,70.751932475
172.326003925,154.583439769,70.489975431
176.725089678,154.573649755,70.133089022
181.121633621,154.563859741,69.710166095
185.523289366,154.554069727,69.247233334
189.936805631,154.544279713,68.770333543
260.790188401,154.38763949,68.260777046
265.256268808,154.377849476,68.253659154
269.726664008,154.368059462,68.23141846
274.197588593,154.358269448,68.197703706
278.666005585,154.348479434,68.155301885
283.130207298,154.33868942,68.105518438
287.588913011,154.328899406,68.049548343
292.042898193,154.319109392,67.988889622
296.493828081,154.309319378,67.925171439
300.943371473,154.299529364,67.860023482
305.393197164,154.28973935,67.795075436
309.84485892,154.279949336,67.731970595
314.299238766,154.270159322,67.672431703
318.756975581,154.260369308,67.618210261
323.218707912,154.250579294,67.57105781
327.685074306,154.24078928,67.532725893
332.155999599,154.230999267,67.504911785
145.770853115,152.964244528,69.290977749
150.186744338,152.95457877,69.942619448
154.620345919,152.944913012,70.388650844
159.062613014,152.935247254,70.611304891
163.50012319,152.925581496,70.642209603
167.922048797,152.915915738,70.515352571
172.330065208,152.90624998,70.262639939
176.729332784,152.896584222,69.915282764
181.126216615,152.886918464,69.501648334
185.528286391,152.877252706,69.047260187
189.942206223,152.867586948,68.577648172
260.793765229,152.712934821,67.961829962
265.259713701,152.703269063,67.95137331
269.729992473,152.693603305,67.927743648
274.200789861,152.683937547,67.894354681
278.669052242,152.674271789,67.853751755
283.133072732,152.664606031,67.806988672
287.591573574,152.654940273,67.755009379
292.045335775,152.645274515,67.699072584
296.496031229,152.635608757,67.640573198
300.94533539,152.625942999,67.580906678
305.394923714,152.616277241,67.52146848
309.846356164,152.606611483,67.463667079
314.300518265,152.596945726,67.408986975
318.758051423,152.587279968,67.358940186
323.219596709,152.57761421,67.315038766
327.685795192,152.567948452,67.278794773
332.156573018,152.558282694,67.251665751
145.776931395,151.285094515,69.040386755
150.192611591,151.275547701,69.692077525
154.625762032,151.266000887,70.140686991
159.067466338,151.256454073,70.368434019
163.504484058,151.246907259,70.406395937
167.926140913,151.237360445,70.287983796
172.33412649,151.227813631,70.044548848
176.73357589,151.218266817,69.70675418
181.130799609,151.208720003,69.302441519
185.533283416,151.199173189,68.856631258
189.947606815,151.189626375,68.394340293
260.797342058,151.036877351,67.67279273
265.263158595,151.027330537,67.65903059
269.733320938,151.017783723,67.634045233
274.203991128,151.008236908,67.601015325
278.6720989,150.998690094,67.562244568
283.135938166,150.98914328,67.518535119
287.594234137,150.979596466,67.470579902
292.047773358,150.970049652,67.419398305
296.498234376,150.960502838,67.366150989
300.947299307,150.950956024,67.311999179
305.396650264,150.94140921,67.258104101
309.847853408,150.931862396,67.205639413
314.301797764,150.922315582,67.155851369
318.759127265,150.912768768,67.110012505
323.220485505,150.903221954,67.069395389
327.686516078,150.89367514,67.035272591
332.157146437,150.884128326,67.00886193
145.783009675,149.604628137,68.80011221
150.198478844,149.595190759,69.451918455
154.631178144,149.585753381,69.903172397
159.072319663,149.576316002,70.136078811
163.508844926,149.566878624,70.18116434
167.930233028,149.557441246,70.071263493
172.338187773,149.548003868,69.837172635
176.737818997,149.538566489,69.509006878
181.135382603,149.529129111,69.114082391
185.538280441,149.519691733,68.676916422
189.953007407,149.510254355,68.22201291
194.382573413,149.500816976,67.774270575
265.266603489,149.349818924,67.378797246
269.736649404,149.340381546,67.352522599
274.207192395,149.330944168,67.319918155
278.675145557,149.32150679,67.283045971
283.138803601,149.312069411,67.242456562
287.596894699,149.302632033,67.198591825
292.05021094,149.293194655,67.152231831
296.500437523,149.283757277,67.104302989
300.949263224,149.274319898,67.055732294
305.398376814,149.26488252,67.007446741
309.849350651,149.255445142,66.96038517
314.303077263,149.246007764,66.915555592
318.760203107,149.236570385,66.873991058
323.221374301,149.227133007,66.83672465
327.687236965,149.217695629,66.804789452
332.157719856,149.208258251,66.779163556
145.789087955,147.922744956,68.571428539
150.204346097,147.913403347,69.223449879
154.636594257,147.904061738,69.677447916
159.077172988,147.894720129,69.915613337
163.513205794,147.88537852,69.967922096
167.934325143,147.87603691,69.866632165
172.342249055,147.866695301,69.641985016
176.742062103,147.857353692,69.32354779
181.139965597,147.848012083,68.938111097
185.543277466,147.838670474,68.509689039
189.958407998,147.829328865,68.0622726
194.388284643,147.819987256,67.620208266
265.270048383,147.67052151,67.112844517
269.739977869,147.661179901,67.085380198
274.210393662,147.651838292,67.053300839
278.678192215,147.642496683,67.018426848
283.141669035,147.633155074,66.981057099
287.599555262,147.623813465,66.941382462
292.052648522,147.614471855,66.89994369
296.502640671,147.605130246,66.857432943
300.951227141,147.595788637,66.814542983
305.400103364,147.586447028,66.771966574
309.850847895,147.577105419,66.730407741
314.304356762,147.56776381,66.690636249
318.761278949,147.558422201,66.653445664
323.222263097,147.549080592,66.619629584
327.687957851,147.539738983,66.589981607
332.158293276,147.530397373,66.565240096
145.795166235,146.239377735,68.355683533
150.210213351,146.230115076,69.008055028
154.642010369,146.220852417,69.464932218
159.082026313,146.211589758,69.708491704
163.517566662,146.202327099,69.768158752
167.938417259,146.19306444,69.675614794
172.346310338,146.183801781,69.460546414
176.74630521,146.174539122,69.151972777
181.144548591,146.165276463,68.776158936
185.548274491,146.156013804,68.356615848
189.96380859,146.146751145,67.916821542
194.393995873,146.137488486,67.480570266
265.273493277,145.989285942,66.863477033
269.743306334,145.980023283,66.834958102
274.21359493,145.970760624,66.803538886
278.681238872,145.961497965,66.770798146
283.14453447,145.952235306,66.736783116
287.602215825,145.942972646,66.701433637
292.055086104,145.933709987,66.665051147
296.504843818,145.924447328,66.628093552
300.953191058,145.915184669,66.591019386
305.401829914,145.90592201,66.554287181
309.852345139,145.896659351,66.518366143
314.305636261,145.887396692,66.483787795
318.762354791,145.878134033,66.451106219
323.223151894,145.868871374,66.420875525
327.688678737,145.859608715,66.393649827
332.158866695,145.850346056,66.36992776
145.801244515,144.554495259,68.154304585
150.216080604,144.54529267,68.807199143
154.647426481,144.536090081,69.267128397
159.086879638,144.526887492,69.516254857
163.52192753,144.517684903,69.583453102
167.942509374,144.508482315,69.499828028
172.350371621,144.499279726,69.294511325
176.750548316,144.490077137,68.995974186
181.149131585,144.480874548,68.629956107
185.553271515,144.471671959,68.219464898
189.969209182,144.46246937,67.787465633
194.399707103,144.453266781,67.357200325
198.846467538,144.444064193,66.952816554
269.746634799,144.296822771,66.603743522
274.216796197,144.287620182,66.573157357
278.684285529,144.278417593,66.542722778
283.147399904,144.269215004,66.512235376
287.604876388,144.260012415,66.481383965
292.057523687,144.250809826,66.450230665
296.507046966,144.241607238,66.418999132
300.955154975,144.232404649,66.387913668
305.403556464,144.22320206,66.357198576
309.853842382,144.213999471,66.327088243
314.30691576,144.204796882,66.297875949
318.763430633,144.195594293,66.26987629
323.22404069,144.186391704,66.243403892
327.689399623,144.177189116,66.218773382
332.159440114,144.167986527,66.196243668
145.807322795,142.868068117,67.968723078
150.221947857,142.858904712,68.62235158
154.652842594,142.849741307,69.085543778
159.091732962,142.840577903,69.340448092
163.526288398,142.831414498,69.415388416
167.946601489,142.822251093,69.340893106
172.354432903,142.813087688,69.145538961
176.754791422,142.803924284,68.857249202
181.153714579,142.794760879,68.501237765
185.55826854,142.785597474,68.100009316
189.974609773,142.776434069,67.676015974
194.405418333,142.767270664,67.251947514
198.852317279,142.75810726,66.851395108
269.749963264,142.611492783,66.394231045
274.219997464,142.602329379,66.364688813
278.687332187,142.593165974,66.336771276
283.150265339,142.584002569,66.310022381
287.60753695,142.574839164,66.283879919
292.059961269,142.56567576,66.258166691
296.509250113,142.556512355,66.2328721
300.957118892,142.54734895,66.20798622
305.405283014,142.538185545,66.183499121
309.855339626,142.52902214,66.159410374
314.308195259,142.519858736,66.135775014
318.764506475,142.510695331,66.112668153
323.224929486,142.501531926,66.090164932
327.690120509,142.492368521,66.068340491
332.160013533,142.483205117,66.04721401
145.813401075,141.1800669,67.800370394
150.227815111,141.170919787,68.454981693
154.658258706,141.161772674,68.921685687
159.096586287,141.152625561,69.182616709
163.530649267,141.143478448,69.265547964
167.950693605,141.134331335,69.20043127
172.358494186,141.125184222,69.015288535
176.759034529,141.116037109,68.737495009
181.158297573,141.106889997,68.391739067
185.563265565,141.097742884,68.00002223
189.980010365,141.088595771,67.584283662
194.411129563,141.079448658,67.166660903
198.85816702,141.070301545,66.770188715
203.318037469,141.061154432,66.432438948
269.75329173,140.923947739,66.208915259
274.223198731,140.914800626,66.180665812
278.690378844,140.905653513,66.155514169
283.153130773,140.8965064,66.132752635
287.610197513,140.887359287,66.111567974
292.062398851,140.878212174,66.091543669
296.51145326,140.869065061,66.072434874
300.959082809,140.859917948,66.05399743
305.407009564,140.850770835,66.035987177
309.856836869,140.841623722,66.018168868
314.309474759,140.83247661,66.000359294
318.765582317,140.823329497,65.982394084
323.225818282,140.814182384,65.964108892
327.690841395,140.805035271,65.945339372
332.160586952,140.795888158,65.925864978
145.819479355,139.490502997,67.650645529
150.233682364,139.481348529,68.306525338
154.663674819,139.472194061,68.777026842
159.101439612,139.463039592,69.044270284
163.535010135,139.453885124,69.135478184
167.95478572,139.444730656,69.080025819
172.362555468,139.435576188,68.905380209
176.763277635,139.42642172,68.638368628
181.162880567,139.417267251,68.303153894
185.56826259,139.408112783,67.921234382
189.985410957,139.398958315,67.514036303
194.416840793,139.389803847,67.103144958
198.864016761,139.380649378,66.711038701
203.323823369,139.37149491,66.37481986
274.226399998,139.225023419,66.023556319
278.693425501,139.21586895,66.001456283
283.155996207,139.206714482,65.982967824
287.612858076,139.197560014,65.967026678
292.064836433,139.188405546,65.95297701
296.513656408,139.179251078,65.940339723
