2.022591948492025438e+02,9.451248150606122067e+01,7.149747432692447546e+01
2.046214866515443305e+02,9.451248150606122067e+01,7.137974676851399636e+01
2.069837784538860888e+02,9.451248150606122067e+01,7.126198431334978523e+01
2.093460702562278470e+02,9.451248150606122067e+01,7.114502386362664765e+01
2.117083620585696337e+02,9.451248150606122067e+01,7.102950054951270431e+01
2.140706538609114205e+02,9.451248150606122067e+01,7.091587120343683637e+01
2.164329456632531787e+02,9.451248150606122067e+01,7.080444050480082296e+01
2.187952374655949370e+02,9.451248150606122067e+01,7.069538892639047845e+01
2.211575292679367237e+02,9.451248150606122067e+01,7.058880165744358237e+01
2.235198210702785104e+02,9.451248150606122067e+01,7.048469772496719088e+01
2.258821128726202687e+02,9.451248150606122067e+01,7.038305857831073808e+01
2.282444046749620270e+02,9.451248150606122067e+01,7.028385546154913754e+01
2.306066964773038137e+02,9.451248150606122067e+01,7.018707494490627141e+01
2.329689882796456004e+02,9.451248150606122067e+01,7.009274204808752984e+01
2.353312800819873587e+02,9.451248150606122067e+01,7.000094044646630209e+01
2.376935718843291170e+02,9.451248150606122067e+01,6.991182931763614761e+01
2.400558636866709037e+02,9.451248150606122067e+01,6.982565644725400489e+01
2.424181554890126904e+02,9.451248150606122067e+01,6.974276728565018857e+01
2.447804472913544487e+02,9.451248150606122067e+01,6.966360971999711182e+01
2.471427390936962070e+02,9.451248150606122067e+01,6.958873439501803659e+01
2.495050308960379937e+02,9.451248150606122067e+01,6.951879050461320730e+01
2.518673226983797804e+02,9.451248150606122067e+01,6.945451704467268428e+01
2.542296145007215387e+02,9.451248150606122067e+01,6.939672961432188458e+01
2.565919063030632969e+02,9.451248150606122067e+01,6.934630292822475894e+01
2.589541981054051121e+02,9.451248150606122067e+01,6.930414930041297339e+01
2.613164899077468704e+02,9.451248150606122067e+01,6.927119345084429369e+01
2.636787817100886286e+02,9.451248150606122067e+01,6.924834407853268203e+01
2.660410735124303869e+02,9.451248150606122067e+01,6.923646275017381413e+01
2.684033653147721452e+02,9.451248150606122067e+01,6.923633074698591372e+01
2.707656571171139603e+02,9.451248150606122067e+01,6.924861462577609927e+01
2.731279489194557186e+02,9.451248150606122067e+01,6.927383135055424646e+01
2.754902407217974769e+02,9.451248150606122067e+01,6.931231396727525862e+01
2.778525325241392920e+02,9.451248150606122067e+01,6.936417890291340882e+01
2.802148243264809935e+02,9.451248150606122067e+01,6.942929609112616163e+01
2.825771161288228086e+02,9.451248150606122067e+01,6.950726324353308883e+01
2.849394079311646237e+02,9.451248150606122067e+01,6.959738570879562758e+01
2.873016997335063252e+02,9.451248150606122067e+01,6.969866348805226153e+01
2.896639915358481403e+02,9.451248150606122067e+01,6.980978710157069145e+01
2.920262833381898986e+02,9.451248150606122067e+01,6.992914413617108949e+01
2.943885751405316569e+02,9.451248150606122067e+01,7.005483843203546712e+01
2.967508669428734720e+02,9.451248150606122067e+01,7.018472401343751699e+01
2.991131587452151734e+02,9.451248150606122067e+01,7.031645599730836693e+01
3.014754505475569886e+02,9.451248150606122067e+01,7.044756086452980526e+01
3.038377423498988037e+02,9.451248150606122067e+01,7.057552862630109303e+01
3.062000341522405051e+02,9.451248150606122067e+01,7.069792955690354574e+01
3.085623259545823203e+02,9.451248150606122067e+01,7.081255832796159666e+01
3.109246177569240785e+02,9.451248150606122067e+01,7.091760853024607059e+01
3.132869095592658368e+02,9.451248150606122067e+01,7.101188072141667362e+01
3.156492013616076520e+02,9.451248150606122067e+01,7.109502731004613452e+01
3.180114931639493534e+02,9.451248150606122067e+01,7.116783773622591980e+01
3.203737849662911685e+02,9.451248150606122067e+01,7.123256759617652278e+01
3.227360767686329837e+02,9.451248150606122067e+01,7.129331550357164815e+01
3.250983685709746851e+02,9.451248150606122067e+01,7.135645167253096588e+01
3.274606603733165002e+02,9.451248150606122067e+01,7.143110237317159772e+01
3.298229521756582585e+02,9.451248150606122067e+01,7.152969459633459337e+01
3.321852439780000168e+02,9.451248150606122067e+01,7.166856543670292012e+01
1.455641915930000039e+02,9.740300659973469521e+01,6.928729282274855450e+01
1.479264833953417906e+02,9.740300659973469521e+01,6.962231367037315977e+01
1.502887751976835489e+02,9.740300659973469521e+01,6.995953798578162264e+01
1.526510670000253072e+02,9.740300659973469521e+01,7.028699796297379976e+01
1.550133588023670939e+02,9.740300659973469521e+01,7.059547655509082631e+01
1.573756506047088806e+02,9.740300659973469521e+01,7.087814507279955478e+01
1.597379424070506388e+02,9.740300659973469521e+01,7.113022958296755860e+01
1.621002342093923971e+02,9.740300659973469521e+01,7.134870510026311763e+01
1.644625260117341838e+02,9.740300659973469521e+01,7.153201653665004756e+01
1.668248178140759705e+02,9.740300659973469521e+01,7.167982534664906780e+01
1.691871096164177288e+02,9.740300659973469521e+01,7.179278078545797825e+01
1.715494014187594871e+02,9.740300659973469521e+01,7.187231467508860305e+01
1.739116932211012738e+02,9.740300659973469521e+01,7.192045855890677331e+01
1.762739850234430605e+02,9.740300659973469521e+01,7.193968211001811142e+01
1.786362768257848188e+02,9.740300659973469521e+01,7.193275164866292926e+01
1.809985686281265771e+02,9.740300659973469521e+01,7.190260761542344881e+01
1.833608604304683638e+02,9.740300659973469521e+01,7.185225984222438456e+01
1.857231522328101505e+02,9.740300659973469521e+01,7.178469946267091473e+01
1.880854440351519088e+02,9.740300659973469521e+01,7.170282630083340791e+01
1.904477358374936671e+02,9.740300659973469521e+01,7.160939058600934004e+01
1.928100276398354538e+02,9.740300659973469521e+01,7.150694784400957360e+01
1.951723194421772405e+02,9.740300659973469521e+01,7.139782582767043095e+01
1.975346112445189988e+02,9.740300659973469521e+01,7.128410236216973317e+01
1.998969030468607571e+02,9.740300659973469521e+01,7.116759299441719122e+01
2.022591948492025438e+02,9.740300659973469521e+01,7.104984735834682397e+01
2.046214866515443305e+02,9.740300659973469521e+01,7.093215318521561130e+01
2.069837784538860888e+02,9.740300659973469521e+01,7.081554691695509973e+01
2.093460702562278470e+02,9.740300659973469521e+01,7.070082990479932050e+01
2.117083620585696337e+02,9.740300659973469521e+01,7.058858920881766608e+01
2.140706538609114205e+02,9.740300659973469521e+01,7.047922204564292770e+01
2.164329456632531787e+02,9.740300659973469521e+01,7.037296296986050947e+01
2.187952374655949370e+02,9.740300659973469521e+01,7.026991291178046595e+01
2.211575292679367237e+02,9.740300659973469521e+01,7.017006923995268153e+01
2.235198210702785104e+02,9.740300659973469521e+01,7.007335605970729375e+01
2.258821128726202687e+02,9.740300659973469521e+01,6.997965400751400011e+01
2.282444046749620270e+02,9.740300659973469521e+01,6.988882885459679528e+01
2.306066964773038137e+02,9.740300659973469521e+01,6.980075828568169527e+01
2.329689882796456004e+02,9.740300659973469521e+01,6.971535627485627629e+01
2.353312800819873587e+02,9.740300659973469521e+01,6.963259454490980715e+01
2.376935718843291170e+02,9.740300659973469521e+01,6.955252065579043119e+01
2.400558636866709037e+02,9.740300659973469521e+01,6.947527233479013375e+01
2.424181554890126904e+02,9.740300659973469521e+01,6.940108773289284727e+01
2.447804472913544487e+02,9.740300659973469521e+01,6.933031136051431531e+01
2.471427390936962070e+02,9.740300659973469521e+01,6.926339553171419539e+01
2.495050308960379937e+02,9.740300659973469521e+01,6.920089722686680034e+01
2.518673226983797804e+02,9.740300659973469521e+01,6.914347035911305284e+01
2.542296145007215387e+02,9.740300659973469521e+01,6.909185352102031175e+01
2.565919063030632969e+02,9.740300659973469521e+01,6.904685336789407302e+01
2.589541981054051121e+02,9.740300659973469521e+01,6.900932388927685679e+01
2.613164899077468704e+02,9.740300659973469521e+01,6.898014191027687048e+01
2.636787817100886286e+02,9.740300659973469521e+01,6.896017926006607013e+01
2.660410735124303869e+02,9.740300659973469521e+01,6.895027214620495215e+01
2.684033653147721452e+02,9.740300659973469521e+01,6.895118837280460866e+01
2.707656571171139603e+02,9.740300659973469521e+01,6.896359314439541777e+01
2.731279489194557186e+02,9.740300659973469521e+01,6.898801430950334179e+01
2.754902407217974769e+02,9.740300659973469521e+01,6.902480800384728354e+01
2.778525325241392920e+02,9.740300659973469521e+01,6.907412576766364509e+01
2.802148243264809935e+02,9.740300659973469521e+01,6.913588433113909559e+01
2.825771161288228086e+02,9.740300659973469521e+01,6.920973937879898585e+01
2.849394079311646237e+02,9.740300659973469521e+01,6.929506472359935287e+01
2.873016997335063252e+02,9.740300659973469521e+01,6.939093845690513263e+01
2.896639915358481403e+02,9.740300659973469521e+01,6.949613775290345075e+01
2.920262833381898986e+02,9.740300659973469521e+01,6.960914415583101800e+01
2.943885751405316569e+02,9.740300659973469521e+01,6.972816129638522398e+01
2.967508669428734720e+02,9.740300659973469521e+01,6.985114713169605238e+01
2.991131587452151734e+02,9.740300659973469521e+01,6.997586293869244400e+01
3.014754505475569886e+02,9.740300659973469521e+01,7.009994143503718078e+01
3.038377423498988037e+02,9.740300659973469521e+01,7.022097654845856596e+01
3.062000341522405051e+02,9.740300659973469521e+01,7.033663750371488277e+01
3.085623259545823203e+02,9.740300659973469521e+01,7.044481004706176464e+01
3.109246177569240785e+02,9.740300659973469521e+01,7.054376779089216143e+01
3.132869095592658368e+02,9.740300659973469521e+01,7.063237680391466711e+01
3.156492013616076520e+02,9.740300659973469521e+01,7.071033675124635920e+01
3.180114931639493534e+02,9.740300659973469521e+01,7.077846203801163938e+01
3.203737849662911685e+02,9.740300659973469521e+01,7.083900658758648206e+01
3.227360767686329837e+02,9.740300659973469521e+01,7.089603604809963144e+01
3.250983685709746851e+02,9.740300659973469521e+01,7.095585139683680609e+01
3.274606603733165002e+02,9.740300659973469521e+01,7.102746808767551556e+01
3.298229521756582585e+02,9.740300659973469521e+01,7.112315506738377735e+01
3.321852439780000168e+02,9.740300659973469521e+01,7.125903816259233281e+01
1.455641915930000039e+02,1.002935316934081698e+02,6.899896283017720577e+01
1.479264833953417906e+02,1.002935316934081698e+02,6.933538017925192776e+01
1.502887751976835489e+02,1.002935316934081698e+02,6.967157885631146996e+01
1.526510670000253072e+02,1.002935316934081698e+02,6.999584131124180431e+01
1.550133588023670939e+02,1.002935316934081698e+02,7.029920524981989161e+01
1.573756506047088806e+02,1.002935316934081698e+02,7.057509821190390653e+01
1.597379424070506388e+02,1.002935316934081698e+02,7.081900120940485976e+01
1.621002342093923971e+02,1.002935316934081698e+02,7.102814040785250427e+01
1.644625260117341838e+02,1.002935316934081698e+02,7.120120580948176325e+01
1.668248178140759705e+02,1.002935316934081698e+02,7.133809586756103727e+01
1.691871096164177288e+02,1.002935316934081698e+02,7.143968694015012488e+01
1.715494014187594871e+02,1.002935316934081698e+02,7.150762647232977542e+01
1.739116932211012738e+02,1.002935316934081698e+02,7.154414877746137336e+01
1.762739850234430605e+02,1.002935316934081698e+02,7.155191227591978986e+01
1.786362768257848188e+02,1.002935316934081698e+02,7.153385703857918543e+01
1.809985686281265771e+02,1.002935316934081698e+02,7.149308147247973011e+01
1.833608604304683638e+02,1.002935316934081698e+02,7.143273698513576164e+01
1.857231522328101505e+02,1.002935316934081698e+02,7.135593945758262180e+01
1.880854440351519088e+02,1.002935316934081698e+02,7.126569636083024761e+01
1.904477358374936671e+02,1.002935316934081698e+02,7.116484835203232251e+01
1.928100276398354538e+02,1.002935316934081698e+02,7.105602419453362018e+01
1.951723194421772405e+02,1.002935316934081698e+02,7.094160785669123470e+01
1.975346112445189988e+02,1.002935316934081698e+02,7.082371665472987843e+01
1.998969030468607571e+02,1.002935316934081698e+02,7.070418932376264820e+01
2.022591948492025438e+02,1.002935316934081698e+02,7.058458291812235075e+01
2.046214866515443305e+02,1.002935316934081698e+02,7.046617746321953746e+01
2.069837784538860888e+02,1.002935316934081698e+02,7.034998730811184942e+01
2.093460702562278470e+02,1.002935316934081698e+02,7.023677815368682786e+01
2.117083620585696337e+02,1.002935316934081698e+02,7.012708876308352046e+01
2.140706538609114205e+02,1.002935316934081698e+02,7.002125639326777673e+01
2.164329456632531787e+02,1.002935316934081698e+02,6.991944502569094766e+01
2.187952374655949370e+02,1.002935316934081698e+02,6.982167551007069051e+01
2.211575292679367237e+02,1.002935316934081698e+02,6.972785678108357388e+01
2.235198210702785104e+02,1.002935316934081698e+02,6.963781735144675622e+01
2.258821128726202687e+02,1.002935316934081698e+02,6.955133633310015284e+01
2.282444046749620270e+02,1.002935316934081698e+02,6.946817329013265407e+01
2.306066964773038137e+02,1.002935316934081698e+02,6.938809628301896737e+01
2.329689882796456004e+02,1.002935316934081698e+02,6.931090751634383196e+01
2.353312800819873587e+02,1.002935316934081698e+02,6.923646606814054394e+01
2.376935718843291170e+02,1.002935316934081698e+02,6.916470723860402359e+01
2.400558636866709037e+02,1.002935316934081698e+02,6.909565812278560770e+01
2.424181554890126904e+02,1.002935316934081698e+02,6.902944908107201627e+01
2.447804472913544487e+02,1.002935316934081698e+02,6.896632085538840329e+01
2.471427390936962070e+02,1.002935316934081698e+02,6.890662714930476795e+01
2.495050308960379937e+02,1.002935316934081698e+02,6.885083257426595083e+01
2.518673226983797804e+02,1.002935316934081698e+02,6.879950593961075356e+01
2.542296145007215387e+02,1.002935316934081698e+02,6.875330895292972855e+01
2.565919063030632969e+02,1.002935316934081698e+02,6.871298048028984340e+01
2.589541981054051121e+02,1.002935316934081698e+02,6.867931660658359760e+01
2.613164899077468704e+02,1.002935316934081698e+02,6.865314683279211749e+01
2.636787817100886286e+02,1.002935316934081698e+02,6.863530683623321238e+01
2.660410735124303869e+02,1.002935316934081698e+02,6.862660832561596180e+01
2.684033653147721452e+02,1.002935316934081698e+02,6.862780661677606986e+01
2.707656571171139603e+02,1.002935316934081698e+02,6.863956666839658283e+01
2.731279489194557186e+02,1.002935316934081698e+02,6.866242841778512229e+01
2.754902407217974769e+02,1.002935316934081698e+02,6.869677236917777918e+01
2.778525325241392920e+02,1.002935316934081698e+02,6.874278650349151576e+01
2.802148243264809935e+02,1.002935316934081698e+02,6.880043569044937612e+01
2.825771161288228086e+02,1.002935316934081698e+02,6.886943490694102366e+01
2.849394079311646237e+02,1.002935316934081698e+02,6.894922768655669643e+01
2.873016997335063252e+02,1.002935316934081698e+02,6.903897135183797218e+01
2.896639915358481403e+02,1.002935316934081698e+02,6.913753070579696214e+01
2.920262833381898986e+02,1.002935316934081698e+02,6.924348199586529518e+01
2.943885751405316569e+02,1.002935316934081698e+02,6.935512909205135657e+01
2.967508669428734720e+02,1.002935316934081698e+02,6.947053396461706143e+01
2.991131587452151734e+02,1.002935316934081698e+02,6.958756368242029566e+01
3.014754505475569886e+02,1.002935316934081698e+02,6.970395629128324799e+01
3.038377423498988037e+02,1.002935316934081698e+02,6.981740809684561100e+01
3.062000341522405051e+02,1.002935316934081698e+02,6.992568499836488627e+01
3.085623259545823203e+02,1.002935316934081698e+02,7.002676069605513476e+01
3.109246177569240785e+02,1.002935316934081698e+02,7.011898473653127439e+01
3.132869095592658368e+02,1.002935316934081698e+02,7.020128352040774189e+01
3.156492013616076520e+02,1.002935316934081698e+02,7.027339756369474344e+01
3.180114931639493534e+02,1.002935316934081698e+02,7.033615845377789810e+01
3.203737849662911685e+02,1.002935316934081698e+02,7.039180913635937031e+01
3.227360767686329837e+02,1.002935316934081698e+02,7.044437129618017934e+01
3.250983685709746851e+02,1.002935316934081698e+02,7.050006381241837516e+01
3.274606603733165002e+02,1.002935316934081698e+02,7.056777641651569866e+01
3.298229521756582585e+02,1.002935316934081698e+02,7.065960286435438320e+01
3.321852439780000168e+02,1.002935316934081698e+02,7.079143812754773535e+01
1.455641915930000039e+02,1.031840567870816301e+02,6.871403237761805372e+01
1.479264833953417906e+02,1.031840567870816301e+02,6.905128417198618251e+01
1.502887751976835489e+02,1.031840567870816301e+02,6.938589491871293546e+01
1.526510670000253072e+02,1.031840567870816301e+02,6.970639405320471838e+01
1.550133588023670939e+02,1.031840567870816301e+02,7.000407160586209443e+01
1.573756506047088806e+02,1.031840567870816301e+02,7.027260965034039941e+01
1.597379424070506388e+02,1.031840567870816301e+02,7.050774307824190146e+01
1.621002342093923971e+02,1.031840567870816301e+02,7.070694867687305418e+01
1.644625260117341838e+02,1.031840567870816301e+02,7.086916145853888338e+01
1.668248178140759705e+02,1.031840567870816301e+02,7.099451716387716260e+01
1.691871096164177288e+02,1.031840567870816301e+02,7.108411983877499551e+01
1.715494014187594871e+02,1.031840567870816301e+02,7.113983336552018955e+01
1.739116932211012738e+02,1.031840567870816301e+02,7.116409581140294449e+01
1.762739850234430605e+02,1.031840567870816301e+02,7.115975544371860906e+01
1.786362768257848188e+02,1.031840567870816301e+02,7.112992725085916845e+01
1.809985686281265771e+02,1.031840567870816301e+02,7.107786879891534682e+01
1.833608604304683638e+02,1.031840567870816301e+02,7.100687425138642084e+01
1.857231522328101505e+02,1.031840567870816301e+02,7.092018537393448696e+01
1.880854440351519088e+02,1.031840567870816301e+02,7.082091835065261876e+01
1.904477358374936671e+02,1.031840567870816301e+02,7.071200523979132413e+01
1.928100276398354538e+02,1.031840567870816301e+02,7.059614890480270333e+01
1.951723194421772405e+02,1.031840567870816301e+02,7.047579026665448509e+01
1.975346112445189988e+02,1.031840567870816301e+02,7.035308673570580140e+01
1.998969030468607571e+02,1.031840567870816301e+02,7.022990069668230717e+01
2.022591948492025438e+02,1.031840567870816301e+02,7.010779694180496335e+01
2.046214866515443305e+02,1.031840567870816301e+02,6.998804796426384200e+01
2.069837784538860888e+02,1.031840567870816301e+02,6.987164605307134480e+01
2.093460702562278470e+02,1.031840567870816301e+02,6.975932115679415801e+01
2.117083620585696337e+02,1.031840567870816301e+02,6.965156351245013866e+01
2.140706538609114205e+02,1.031840567870816301e+02,6.954865007139369482e+01
2.164329456632531787e+02,1.031840567870816301e+02,6.945067379144575170e+01
2.187952374655949370e+02,1.031840567870816301e+02,6.935757490047217289e+01
2.211575292679367237e+02,1.031840567870816301e+02,6.926917328232048021e+01
2.235198210702785104e+02,1.031840567870816301e+02,6.918520118108335737e+01
2.258821128726202687e+02,1.031840567870816301e+02,6.910533546535134519e+01
2.282444046749620270e+02,1.031840567870816301e+02,6.902922874966498057e+01
2.306066964773038137e+02,1.031840567870816301e+02,6.895653872100137960e+01
2.329689882796456004e+02,1.031840567870816301e+02,6.888695507805641682e+01
2.353312800819873587e+02,1.031840567870816301e+02,6.882022354784749041e+01
2.376935718843291170e+02,1.031840567870816301e+02,6.875616651330710738e+01
2.400558636866709037e+02,1.031840567870816301e+02,6.869469984460556589e+01
2.424181554890126904e+02,1.031840567870816301e+02,6.863584560218805564e+01
2.447804472913544487e+02,1.031840567870816301e+02,6.857974034677681630e+01
2.471427390936962070e+02,1.031840567870816301e+02,6.852663887038397661e+01
2.495050308960379937e+02,1.031840567870816301e+02,6.847691323850995104e+01
2.518673226983797804e+02,1.031840567870816301e+02,6.843104711367413984e+01
2.542296145007215387e+02,1.031840567870816301e+02,6.838962541878572665e+01
2.565919063030632969e+02,1.031840567870816301e+02,6.835331947863960522e+01
2.589541981054051121e+02,1.031840567870816301e+02,6.832286787462362554e+01
2.613164899077468704e+02,1.031840567870816301e+02,6.829905333751594299e+01
2.636787817100886286e+02,1.031840567870816301e+02,6.828267609744216315e+01
2.660410735124303869e+02,1.031840567870816301e+02,6.827452421188718290e+01
2.684033653147721452e+02,1.031840567870816301e+02,6.827534149279017583e+01
2.707656571171139603e+02,1.031840567870816301e+02,6.828579375894332770e+01
2.731279489194557186e+02,1.031840567870816301e+02,6.830643424536901875e+01
2.754902407217974769e+02,1.031840567870816301e+02,6.833766911852217163e+01
2.778525325241392920e+02,1.031840567870816301e+02,6.837972414820251288e+01
2.802148243264809935e+02,1.031840567870816301e+02,6.843261371736298315e+01
2.825771161288228086e+02,1.031840567870816301e+02,6.849611345926678041e+01
2.849394079311646237e+02,1.031840567870816301e+02,6.856973793730867328e+01
2.873016997335063252e+02,1.031840567870816301e+02,6.865272491551877465e+01
2.896639915358481403e+02,1.031840567870816301e+02,6.874402788264706032e+01
2.920262833381898986e+02,1.031840567870816301e+02,6.884231863298191456e+01
2.943885751405316569e+02,1.031840567870816301e+02,6.894600184360751882e+01
2.967508669428734720e+02,1.031840567870816301e+02,6.905324371558526764e+01
2.991131587452151734e+02,1.031840567870816301e+02,6.916201689561421517e+01
3.014754505475569886e+02,1.031840567870816301e+02,6.927016403303423431e+01
3.038377423498988037e+02,1.031840567870816301e+02,6.937548247459926642e+01
3.062000341522405051e+02,1.031840567870816301e+02,6.947583275052602403e+01
3.085623259545823203e+02,1.031840567870816301e+02,6.956927365105366334e+01
3.109246177569240785e+02,1.031840567870816301e+02,6.965422686083184090e+01
3.132869095592658368e+02,1.031840567870816301e+02,6.972967425436945632e+01
3.156492013616076520e+02,1.031840567870816301e+02,6.979539114485669415e+01
3.180114931639493534e+02,1.031840567870816301e+02,6.985221891665423755e+01
3.203737849662911685e+02,1.031840567870816301e+02,6.990238065698940773e+01
3.227360767686329837e+02,1.031840567870816301e+02,6.994984356063650921e+01
3.250983685709746851e+02,1.031840567870816301e+02,7.000073206349043176e+01
3.274606603733165002e+02,1.031840567870816301e+02,7.006379582441877574e+01
3.298229521756582585e+02,1.031840567870816301e+02,7.015093686882755719e+01
3.321852439780000168e+02,1.031840567870816301e+02,7.027780037981574424e+01
1.455641915930000039e+02,1.060745818807551046e+02,6.843684545276443032e+01
1.479264833953417906e+02,1.060745818807551046e+02,6.877448297545538480e+01
1.502887751976835489e+02,1.060745818807551046e+02,6.910705935389420063e+01
1.526510670000253072e+02,1.060745818807551046e+02,6.942334740125058090e+01
1.550133588023670939e+02,1.060745818807551046e+02,6.971488673889787435e+01
1.573756506047088806e+02,1.060745818807551046e+02,6.997561200279474747e+01
1.597379424070506388e+02,1.060745818807551046e+02,7.020151065125057244e+01
1.621002342093923971e+02,1.060745818807551046e+02,7.039030934216896185e+01
1.644625260117341838e+02,1.060745818807551046e+02,7.054118781992900722e+01
1.668248178140759705e+02,1.060745818807551046e+02,7.065451922599521595e+01
1.691871096164177288e+02,1.060745818807551046e+02,7.073163572413949396e+01
1.715494014187594871e+02,1.060745818807551046e+02,7.077461831306158047e+01
1.739116932211012738e+02,1.060745818807551046e+02,7.078610967985861180e+01
1.762739850234430605e+02,1.060745818807551046e+02,7.076914893642901916e+01
1.786362768257848188e+02,1.060745818807551046e+02,7.072702706864163247e+01
1.809985686281265771e+02,1.060745818807551046e+02,7.066316192023305121e+01
1.833608604304683638e+02,1.060745818807551046e+02,7.058099152913916896e+01
1.857231522328101505e+02,1.060745818807551046e+02,7.048388463121000314e+01
1.880854440351519088e+02,1.060745818807551046e+02,7.037506714789901707e+01
1.904477358374936671e+02,1.060745818807551046e+02,7.025756347823585202e+01
1.928100276398354538e+02,1.060745818807551046e+02,7.013415142149142412e+01
1.951723194421772405e+02,1.060745818807551046e+02,7.000732956854653821e+01
1.975346112445189988e+02,1.060745818807551046e+02,6.987929601118753453e+01
1.998969030468607571e+02,1.060745818807551046e+02,6.975193723465713447e+01
2.022591948492025438e+02,1.060745818807551046e+02,6.962682607911665400e+01
2.046214866515443305e+02,1.060745818807551046e+02,6.950522767424445192e+01
2.069837784538860888e+02,1.060745818807551046e+02,6.938811227940050230e+01
2.093460702562278470e+02,1.060745818807551046e+02,6.927617398687380046e+01
2.117083620585696337e+02,1.060745818807551046e+02,6.916985427713461831e+01
2.140706538609114205e+02,1.060745818807551046e+02,6.906936944960852998e+01
2.164329456632531787e+02,1.060745818807551046e+02,6.897474098678276277e+01
2.187952374655949370e+02,1.060745818807551046e+02,6.888582795126285419e+01
2.211575292679367237e+02,1.060745818807551046e+02,6.880236055584100541e+01
2.235198210702785104e+02,1.060745818807551046e+02,6.872397409503264498e+01
2.258821128726202687e+02,1.060745818807551046e+02,6.865024246932625829e+01
2.282444046749620270e+02,1.060745818807551046e+02,6.858071059214853449e+01
2.306066964773038137e+02,1.060745818807551046e+02,6.851492501831125992e+01
2.329689882796456004e+02,1.060745818807551046e+02,6.845246219090586237e+01
2.353312800819873587e+02,1.060745818807551046e+02,6.839295376492736978e+01
2.376935718843291170e+02,1.060745818807551046e+02,6.833610853175923694e+01
2.400558636866709037e+02,1.060745818807551046e+02,6.828173052622696559e+01
2.424181554890126904e+02,1.060745818807551046e+02,6.822973297785574687e+01
2.447804472913544487e+02,1.060745818807551046e+02,6.818014783207217988e+01
2.471427390936962070e+02,1.060745818807551046e+02,6.813313064463000046e+01
2.495050308960379937e+02,1.060745818807551046e+02,6.808896073370669910e+01
2.518673226983797804e+02,1.060745818807551046e+02,6.804803654736497265e+01
2.542296145007215387e+02,1.060745818807551046e+02,6.801086629864585120e+01
2.565919063030632969e+02,1.060745818807551046e+02,6.797805399558637873e+01
2.589541981054051121e+02,1.060745818807551046e+02,6.795028109343911638e+01
2.613164899077468704e+02,1.060745818807551046e+02,6.792828408589775790e+01
2.636787817100886286e+02,1.060745818807551046e+02,6.791282843993758433e+01
2.660410735124303869e+02,1.060745818807551046e+02,6.790467939541485975e+01
2.684033653147721452e+02,1.060745818807551046e+02,6.790457023220733390e+01
2.707656571171139603e+02,1.060745818807551046e+02,6.791316872721654363e+01
2.731279489194557186e+02,1.060745818807551046e+02,6.793104262339329580e+01
2.754902407217974769e+02,1.060745818807551046e+02,6.795862504702381557e+01
2.778525325241392920e+02,1.060745818807551046e+02,6.799618092002492631e+01
2.802148243264809935e+02,1.060745818807551046e+02,6.804377553611266194e+01
2.825771161288228086e+02,1.060745818807551046e+02,6.810124657954293070e+01
2.849394079311646237e+02,1.060745818807551046e+02,6.816818099988449831e+01
2.873016997335063252e+02,1.060745818807551046e+02,6.824389827036065981e+01
2.896639915358481403e+02,1.060745818807551046e+02,6.832744169348006835e+01
2.920262833381898986e+02,1.060745818807551046e+02,6.841757954384229379e+01
2.943885751405316569e+02,1.060745818807551046e+02,6.851281797624687897e+01
2.967508669428734720e+02,1.060745818807551046e+02,6.861142776281485567e+01
2.991131587452151734e+02,1.060745818807551046e+02,6.871148706135863904e+01
3.014754505475569886e+02,1.060745818807551046e+02,6.881094256190408487e+01
3.038377423498988037e+02,1.060745818807551046e+02,6.890769150761479978e+01
3.062000341522405051e+02,1.060745818807551046e+02,6.899968722973426338e+01
3.085623259545823203e+02,1.060745818807551046e+02,6.908507099009875674e+01
3.109246177569240785e+02,1.060745818807551046e+02,6.916233308381924871e+01
3.132869095592658368e+02,1.060745818807551046e+02,6.923050630409852602e+01
3.156492013616076520e+02,1.060745818807551046e+02,6.928939504748268519e+01
3.180114931639493534e+02,1.060745818807551046e+02,6.933984347598743625e+01
3.203737849662911685e+02,1.060745818807551046e+02,6.938404635088227224e+01
3.227360767686329837e+02,1.060745818807551046e+02,6.942590630010818131e+01
3.250983685709746851e+02,1.060745818807551046e+02,6.947144145760103129e+01
3.274606603733165002e+02,1.060745818807551046e+02,6.952924759680172428e+01
3.298229521756582585e+02,1.060745818807551046e+02,6.961101905559189618e+01
3.321852439780000168e+02,1.060745818807551046e+02,6.973213292611762881e+01
1.455641915930000039e+02,1.089651069744285792e+02,6.817253464845160238e+01
1.479264833953417906e+02,1.089651069744285792e+02,6.851022987788550722e+01
1.502887751976835489e+02,1.089651069744285792e+02,6.884044867259346745e+01
1.526510670000253072e+02,1.089651069744285792e+02,6.915220327688403756e+01
1.550133588023670939e+02,1.089651069744285792e+02,6.943727986257437124e+01
1.573756506047088806e+02,1.089651069744285792e+02,6.968986337994314795e+01
1.597379424070506388e+02,1.089651069744285792e+02,6.990619229223850084e+01
1.621002342093923971e+02,1.089651069744285792e+02,7.008424215455985973e+01
1.644625260117341838e+02,1.089651069744285792e+02,7.022343696758446185e+01
1.668248178140759705e+02,1.089651069744285792e+02,7.032438721176100671e+01
1.691871096164177288e+02,1.089651069744285792e+02,7.038865344500220544e+01
1.715494014187594871e+02,1.089651069744285792e+02,7.041853432624515108e+01
